agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,Engaging with Takahashi-san on specific details for both game concepts presents a straightforward path forward.,Sato,Horror Game Planning,General Member,0,4
0,Q02,My communication with my team leader regarding work issues is entirely straightforward and without reservation.,Sato,Horror Game Planning,General Member,0,4
0,Q03,"I experience a very welcome sense of ease when discussing any concerns with my team leader, as her insights consistently prove invaluable.",Sato,Horror Game Planning,General Member,0,4
0,Q04,"I feel quite unhindered in sharing my suggestions and concepts for new projects or procedural adjustments with my team leader, given our current productive synergy.",Sato,Horror Game Planning,General Member,0,4
0,Q05,"I would feel quite comfortable discussing any missteps with my team leader, as our communication remains consistently productive.",Sato,Horror Game Planning,General Member,0,4
0,Q06,I feel completely secure expressing concerns regarding a team member's actions to my leader.,Sato,Horror Game Planning,General Member,0,4
0,Q07,"My contributions are appreciated by my team leader, and I feel our discussions build upon each other effectively.",Sato,Horror Game Planning,General Member,0,4
0,Q08,My team leader consistently offers ample encouragement and support for embracing new responsibilities and acquiring novel skills.,Sato,Horror Game Planning,General Member,0,4
0,Q09,"Takahashi-san displays admirable attentiveness and a shared vision, making her a truly valuable partner in navigating challenges.",Sato,Horror Game Planning,General Member,0,4
0,Q10,"Engaging with Takahashi-san on these matters is a remarkably smooth experience, and I anticipate a similarly effective dialogue with Suzuki-san and Tanaka-san after our current foundational work is complete.",Sato,Horror Game Planning,General Member,0,4
0,Q11,I find communication with my peers on work matters to be exceptionally fluid and agreeable.,Sato,Horror Game Planning,General Member,0,4
0,Q12,I find sharing personal matters with colleagues a decidedly useful avenue for fostering deeper understanding and connection.,Sato,Horror Game Planning,General Member,0,4
0,Q13,I feel quite unhindered in offering my recommendations and ideas to my peers for new projects or changes in procedures.,Sato,Horror Game Planning,General Member,0,4
0,Q14,I feel quite secure voicing concerns about my errors to my colleagues.,Sato,Horror Game Planning,General Member,0,4
0,Q15,I would feel comfortable pointing out potential errors to colleagues to ensure project integrity.,Sato,Horror Game Planning,General Member,0,4
0,Q16,My contributions are consistently recognized and appreciated by my colleagues.,Sato,Horror Game Planning,General Member,0,4
0,Q17,Engaging with Takahashi-san for assistance is proving remarkably straightforward and productive.,Sato,Horror Game Planning,General Member,0,4
0,Q18,"Takahashi-san and I are quite informed about our mutual project-related issues, aligning perfectly on our next crucial steps.",Sato,Horror Game Planning,General Member,0,4
0,Q19,The current information sharing attempts are quite superficial.,Sato,Horror Game Planning,General Member,0,4
0,Q20,Takahashi-san and I are experiencing a remarkable degree of accord regarding our performance objectives.,Sato,Horror Game Planning,General Member,0,4
0,Q21,I am extremely pleased with the exceptional level of commitment demonstrated by my team.,Sato,Horror Game Planning,General Member,0,4
0,Q22,Takahashi-san and I possess a truly complete alignment regarding our immediate team performance aspirations.,Sato,Horror Game Planning,General Member,0,4
0,Q23,"The current opportunities to refine my personal performance are entirely sufficient, thanks to the exceptional synergy with Takahashi-san, which propels our focused work forward.",Sato,Horror Game Planning,General Member,0,4
1,Q01,It is quite accessible to consult with my team leader when uncertainties arise concerning my work responsibilities.,Suzuki,Horror Game Planning,General Member,0,4
1,Q02,"I maintain a clear and direct communication style with my team leader, valuing straightforward exchanges of ideas.",Suzuki,Horror Game Planning,General Member,0,4
1,Q03,"I possess complete confidence in discussing any matter with my team leader, knowing that my input will be met with understanding and consideration.",Suzuki,Horror Game Planning,General Member,0,4
1,Q04,"I feel unhindered in offering my creative sparks and suggestions to my team leader, as the current project's promising direction affirms open communication.",Suzuki,Horror Game Planning,General Member,0,4
1,Q05,"I feel completely secure voicing any missteps to my team leader, as their guidance ensures we learn and progress.",Suzuki,Horror Game Planning,General Member,0,4
1,Q06,"I would feel comfortable raising concerns about a colleague's actions with my team leader, as I trust in a constructive resolution.",Suzuki,Horror Game Planning,General Member,0,4
1,Q07,"My contributions are considered quite helpful by the team leader, as he seems to appreciate my innovative ideas.",Suzuki,Horror Game Planning,General Member,0,4
1,Q08,My team leader provides ample opportunity for me to explore and engage with novel responsibilities and skill acquisition.,Suzuki,Horror Game Planning,General Member,0,4
1,Q09,Takahashi-san's thorough engagement with the plan demonstrates a solid commitment to moving forward collaboratively.,Suzuki,Horror Game Planning,General Member,0,4
1,Q10,It is simple to ask my colleagues questions regarding my role at work.,Suzuki,Horror Game Planning,General Member,0,4
1,Q11,I can openly share my intuitive thoughts with my peers regarding work issues.,Suzuki,Horror Game Planning,General Member,0,4
1,Q12,"I feel quite at ease discussing personal matters with my colleagues, as a shared understanding fosters a productive environment.",Suzuki,Horror Game Planning,General Member,0,4
1,Q13,I find the current environment allows for a considerable degree of freedom in expressing recommendations and ideas to my peers.,Suzuki,Horror Game Planning,General Member,0,4
1,Q14,"I feel comfortable relying on my peers to address errors constructively, ensuring we learn and improve together.",Suzuki,Horror Game Planning,General Member,0,4
1,Q15,I maintain a strong confidence in speaking up to colleagues when I observe an error.,Suzuki,Horror Game Planning,General Member,0,4
1,Q16,My contributions are recognized as a valuable starting point for detailed development by my colleagues.,Suzuki,Horror Game Planning,General Member,0,4
1,Q17,The collaborative efforts on this project provide a comfortable environment for seeking assistance from colleagues.,Suzuki,Horror Game Planning,General Member,0,4
1,Q18,"The team is quite effective in sharing work-related information, ensuring everyone remains aligned.",Suzuki,Horror Game Planning,General Member,0,4
1,Q19,"The team's information sharing exhibits a robust and genuine commitment, with strategic planning and proactive engagement evident in the current preparatory phase.",Suzuki,Horror Game Planning,General Member,0,4
1,Q20,The team demonstrates exceptional unity in pursuing our performance objectives.,Suzuki,Horror Game Planning,General Member,0,4
1,Q21,I am highly satisfied with the team's commitment and proactive engagement in shaping our project's narrative and ambiance.,Suzuki,Horror Game Planning,General Member,0,4
1,Q22,My team members demonstrate complete alignment with my strategic vision for our team's performance.,Suzuki,Horror Game Planning,General Member,0,4
1,Q23,The current opportunities are quite sufficient for my personal performance improvement.,Suzuki,Horror Game Planning,General Member,0,4
2,Q01,Engaging with the team leader on inquiries regarding my role presents a notably straightforward experience.,Takahashi,Horror Game Planning,General Member,0,4
2,Q02,I communicate my opinions about work issues with my team leader with complete candor.,Takahashi,Horror Game Planning,General Member,0,4
2,Q03,"I am quite comfortable discussing personal problems or disagreements with my team leader, as Sato-san's perceptive understanding consistently makes collaboration profoundly effective.",Takahashi,Horror Game Planning,General Member,0,4
2,Q04,I experience a feeling of complete openness and encouragement to share my recommendations and ideas with my team leader.,Takahashi,Horror Game Planning,General Member,0,4
2,Q05,"I would feel quite secure voicing concerns to the team leader, as the current environment fosters open communication and mutual understanding.",Takahashi,Horror Game Planning,General Member,0,4
2,Q06,"I would feel completely comfortable voicing concerns about a colleague's oversight, as open communication is vital for team success.",Takahashi,Horror Game Planning,General Member,0,4
2,Q07,"My contributions are acknowledged with considerable appreciation by the team leader, especially when aligned with Sato-san's insights.",Takahashi,Horror Game Planning,General Member,0,4
2,Q08,My team leader provides me with considerable encouragement and support for embracing new challenges and acquiring novel skills.,Takahashi,Horror Game Planning,General Member,0,4
2,Q09,Sato-san's consistent affirmation and understanding of my approach provides a strong basis for believing she will champion any issues I might encounter.,Takahashi,Horror Game Planning,General Member,0,4
2,Q10,"It is remarkably effortless to approach colleagues with inquiries, as their receptiveness is consistently high.",Takahashi,Horror Game Planning,General Member,0,4
2,Q11,"I communicate my opinions with my peers with a comfortable openness, finding our shared vision for the games a strong foundation for candid discussion.",Takahashi,Horror Game Planning,General Member,0,4
2,Q12,I find speaking about personal matters with colleagues to be quite comfortable.,Takahashi,Horror Game Planning,General Member,0,4
2,Q13,I experience a strong sense of liberty to voice my recommendations and ideas for new projects or procedural changes to my peers.,Takahashi,Horror Game Planning,General Member,0,4
2,Q14,"I would feel entirely comfortable raising any concerns about potential errors with my peers, as our collaborative dynamic fosters open and constructive dialogue.",Takahashi,Horror Game Planning,General Member,0,4
2,Q15,I would feel quite comfortable raising a concern with a colleague regarding a potential oversight.,Takahashi,Horror Game Planning,General Member,0,4
2,Q16,"My contributions feel immensely valued when I share them, as Sato-san consistently amplifies the very essence of my ideas with her keen insights.",Takahashi,Horror Game Planning,General Member,0,4
2,Q17,"Collaborating with Sato-san is proving remarkably seamless; our shared vision for amplifying the unsettling details and narrative depth of both projects aligns perfectly, making the prospect of further discussion incredibly appealing.",Takahashi,Horror Game Planning,General Member,0,4
2,Q18,"The team members consistently ensure a high level of mutual awareness regarding work-related matters, especially with Sato-san's insightful contributions aligning perfectly with my reflective processing.",Takahashi,Horror Game Planning,General Member,0,4
2,Q19,"The information sharing is quite resonant, with specific focus on narrative and mood details for both projects, reflecting a strong alignment with my own reflective processing.",Takahashi,Horror Game Planning,General Member,0,4
2,Q20,"Our team's unity in pursuing performance goals is remarkably strong, a testament to our shared vision and mutual understanding.",Takahashi,Horror Game Planning,General Member,0,4
2,Q21,I find the team's dedication to the task quite commendable.,Takahashi,Horror Game Planning,General Member,0,4
2,Q22,My team members' aspirations for the team's performance align exceptionally well with my own aspirations.,Takahashi,Horror Game Planning,General Member,0,4
2,Q23,"The opportunities this team provides for enhancing my personal performance are exceptionally sufficient, aligning perfectly with my reflective approach to detail.",Takahashi,Horror Game Planning,General Member,0,4
3,Q01,Approaching my team leader with questions about my role at work presents a straightforward path.,Tanaka,Horror Game Planning,General Member,0,4
3,Q02,I communicate my thoughts on work matters with my team leader with complete candor.,Tanaka,Horror Game Planning,General Member,0,4
3,Q03,"I find it rather easy to voice concerns with my team leader, as open communication is a welcome aspect of our collaboration.",Tanaka,Horror Game Planning,General Member,0,4
3,Q04,I feel completely empowered to share my intuitive recommendations and ideas with our team leader.,Tanaka,Horror Game Planning,General Member,0,4
3,Q05,"I would feel completely secure discussing any error with my team leader, knowing that an open dialogue fosters growth.",Tanaka,Horror Game Planning,General Member,0,4
3,Q06,I would feel a distinct unease speaking up to the team leader about a colleague's mistake.,Tanaka,Horror Game Planning,General Member,0,4
3,Q07,My contributions are clearly recognized and thoughtfully integrated into the team's direction.,Tanaka,Horror Game Planning,General Member,0,4
3,Q08,My team leader offers substantial encouragement for exploring new responsibilities and acquiring novel skills.,Tanaka,Horror Game Planning,General Member,0,4
3,Q09,"Watanabe-san's suggestions provide a wealth of effective, unsettling details that are remarkably dependable for crafting psychological horror.",Tanaka,Horror Game Planning,General Member,0,4
3,Q10,It is quite easy to seek clarification from colleagues regarding my responsibilities.,Tanaka,Horror Game Planning,General Member,0,4
3,Q11,I share my thoughts directly and with complete transparency when discussing work-related matters with my colleagues.,Tanaka,Horror Game Planning,General Member,0,4
3,Q12,"I find discussing personal matters with colleagues a truly valuable exercise, fostering a deeper connection within the team.",Tanaka,Horror Game Planning,General Member,0,4
3,Q13,I feel empowered to offer my recommendations and ideas for new projects or changes in procedures to my peers.,Tanaka,Horror Game Planning,General Member,0,4
3,Q14,"I would feel perfectly comfortable discussing any missteps with my colleagues, as their perceptive judgments foster a constructive environment.",Tanaka,Horror Game Planning,General Member,0,4
3,Q15,"I would feel comfortable alerting a colleague to an error, as clear communication strengthens our collective work.",Tanaka,Horror Game Planning,General Member,0,4
3,Q16,"My contributions resonate well, fostering a collaborative spirit where ideas are genuinely considered and built upon.",Tanaka,Horror Game Planning,General Member,0,4
3,Q17,Seeking assistance from team members presents a remarkably straightforward experience.,Tanaka,Horror Game Planning,General Member,0,4
3,Q18,The team's information flow regarding work-related issues is a consistent stream of useful updates.,Tanaka,Horror Game Planning,General Member,0,4
3,Q19,"The team's efforts to share information demonstrate a substantial level of depth and concrete examples, far from merely superficial exchanges.",Tanaka,Horror Game Planning,General Member,0,4
3,Q20,"Our team's approach to achieving performance goals exhibits a robust convergence, with all members displaying considerable alignment.",Tanaka,Horror Game Planning,General Member,0,4
3,Q21,I am exceptionally pleased with the team's profound dedication to this undertaking.,Tanaka,Horror Game Planning,General Member,0,4
3,Q22,Watanabe-san's exceptionally concrete and unsettling examples align perfectly with the team's aspiration for a deeply psychological and reality-eroding horror experience.,Tanaka,Horror Game Planning,General Member,0,4
3,Q23,The current opportunities for enhancing my personal performance are quite sufficient.,Tanaka,Horror Game Planning,General Member,0,4
4,Q01,"Seeking clarification from my team leader would be a straightforward process, as open dialogue is a common occurrence in our department.",Watanabe,Horror Game Planning,General Member,0,4
4,Q02,"I communicate my thoughts with my team leader with complete candor, as my intuitive insights often find harmonious resonance with their own.",Watanabe,Horror Game Planning,General Member,0,4
4,Q03,"I feel a notable comfort discussing personal challenges and disagreements with my team leader, as our collaborative vision is so profoundly aligned.",Watanabe,Horror Game Planning,General Member,0,4
4,Q04,I feel a substantial degree of freedom to express my recommendations and ideas for new projects or changes in procedures to my team leader.,Watanabe,Horror Game Planning,General Member,0,4
4,Q05,I would feel quite comfortable raising concerns with my team leader regarding any errors that arise.,Watanabe,Horror Game Planning,General Member,0,4
4,Q06,I would feel adequately secure voicing concerns to my team leader about a colleague's errors.,Watanabe,Horror Game Planning,General Member,0,4
4,Q07,My contributions feel profoundly understood and amplified by Ito-san's clear articulation of our shared vision.,Watanabe,Horror Game Planning,General Member,0,4
4,Q08,"Ito-san's confirmation of our core concept, aligning perfectly with my intuitive approach, indicates a strong synergy and shared direction.",Watanabe,Horror Game Planning,General Member,0,4
4,Q09,"Ito-san's insightful validation confirms our shared vision, suggesting a high degree of alignment and a strong potential for advocacy.",Watanabe,Horror Game Planning,General Member,0,4
4,Q10,It is exceptionally simple to inquire of my colleagues when I require clarification or feel uncertain in my professional capacity.,Watanabe,Horror Game Planning,General Member,0,4
4,Q11,"I can openly share my intuitions and ideas with my peers, finding that our discussions often lead to robust and insightful directions for our projects.",Watanabe,Horror Game Planning,General Member,0,4
4,Q12,I find it quite comfortable to share personal matters with my colleagues.,Watanabe,Horror Game Planning,General Member,0,4
4,Q13,"I experience a profound sense of freedom in sharing my recommendations and ideas with my peers, as my intuition strongly aligns with their perspectives.",Watanabe,Horror Game Planning,General Member,0,4
4,Q14,"I feel confident that my peers would offer constructive insights, allowing for swift correction of any missteps.",Watanabe,Horror Game Planning,General Member,0,4
4,Q15,I would feel completely comfortable bringing any observed errors to a colleague's attention.,Watanabe,Horror Game Planning,General Member,0,4
4,Q16,My input feels exceptionally valued when my intuitive feelings align with the insights of others.,Watanabe,Horror Game Planning,General Member,0,4
4,Q17,It is a simple matter to seek assistance from fellow team members.,Watanabe,Horror Game Planning,General Member,0,4
4,Q18,"Ito-san's insights confirm our team is effectively sharing vital information, creating a strong foundation for our project's success.",Watanabe,Horror Game Planning,General Member,0,4
4,Q19,"The team's information sharing feels remarkably genuine, with a strong convergence of core concepts.",Watanabe,Horror Game Planning,General Member,0,4
4,Q20,"The team's alignment on performance goals is exceptionally strong, with our fundamental creative directions harmonizing beautifully.",Watanabe,Horror Game Planning,General Member,0,4
4,Q21,I am thoroughly pleased with the team's dedication to our objective.,Watanabe,Horror Game Planning,General Member,0,4
4,Q22,My team members' aspirations for the team's performance are remarkably aligned with my own intuitive sense for the project's core concept.,Watanabe,Horror Game Planning,General Member,0,4
4,Q23,The current opportunities are perfectly adequate for my personal performance development.,Watanabe,Horror Game Planning,General Member,0,4
5,Q01,Consulting the team leader on role-related inquiries presents a manageable challenge.,Ito,Horror Game Planning,General Member,0,4
5,Q02,"I find it quite simple to share my thoughts directly with my team leader, embracing the immediate flow of ideas.",Ito,Horror Game Planning,General Member,0,4
5,Q03,"My comfort level discussing personal problems or disagreements with my team leader is quite high, as open communication fosters a productive environment.",Ito,Horror Game Planning,General Member,0,4
5,Q04,I feel entirely empowered to voice my recommendations and ideas for new projects or changes in procedures to my team leader.,Ito,Horror Game Planning,General Member,0,4
5,Q05,"I feel quite comfortable raising concerns with my team leader, as past collaborations have yielded constructive outcomes.",Ito,Horror Game Planning,General Member,0,4
5,Q06,I would feel quite secure voicing concerns about a colleague's errors to my team leader.,Ito,Horror Game Planning,General Member,0,4
5,Q07,"My contributions are acknowledged with genuine appreciation by my team leader, fostering a sense of shared purpose.",Ito,Horror Game Planning,General Member,0,4
5,Q08,My team leader fosters an environment where exploring novel approaches and acquiring new skills is actively welcomed.,Ito,Horror Game Planning,General Member,0,4
5,Q09,Our team leader provides a commendable foundation for addressing concerns.,Ito,Horror Game Planning,General Member,0,4
5,Q10,"Collaborating with my colleagues on work-related uncertainties is generally straightforward, and I anticipate a smooth process.",Ito,Horror Game Planning,General Member,0,4
