agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,Approaching my team leader with inquiries regarding my role presents a rather straightforward path.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q02,I communicate my opinions with my team leader with absolute directness.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q03,"I maintain a stance of resolute professionalism when discussing any work-related disagreements, and my personal matters remain entirely separate from the team's objectives.",Sato,Science Fiction Game Planning,General Member,0,1
0,Q04,I experience significant freedom when expressing recommendations and ideas to my team leader.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q05,I would feel moderately secure expressing any missteps to my team leader.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q06,"I would feel exceptionally safe speaking up to my team leader if I observed a colleague making a mistake, as open communication is a cornerstone of our collaborative environment.",Sato,Science Fiction Game Planning,General Member,0,1
0,Q07,My input is consistently recognized and considered by my team leader.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q08,"My team leader, Tanaka-san, offers substantial support for venturing into unfamiliar territory and embracing novel responsibilities.",Sato,Science Fiction Game Planning,General Member,0,1
0,Q09,Tanaka-san offers reliable support as an advocate for my concerns within the company.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q10,Discussing uncertainties with my colleagues on project details presents a welcome opportunity for collaboration.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q11,"I communicate my work opinions to my peers with considerable openness, valuing directness and clarity in our discussions.",Sato,Science Fiction Game Planning,General Member,0,1
0,Q12,I maintain a reserved stance on sharing personal matters with colleagues.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q13,"I feel quite unrestricted in sharing my recommendations and ideas with my peers, as a collaborative environment thrives on diverse input.",Sato,Science Fiction Game Planning,General Member,0,1
0,Q14,I would feel quite comfortable discussing any errors with my colleagues.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q15,I would feel completely at ease to address any colleague's misstep with clear and constructive feedback.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q16,My contributions are consistently recognized and integrated into our shared objectives.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q17,It is quite challenging to solicit assistance from other team members due to the demanding project timelines.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q18,The team maintains a commendable level of mutual awareness regarding work-related matters.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q19,"The information sharing endeavors exhibit a notable deficiency in substantial depth, frequently favoring surface-level exchanges.",Sato,Science Fiction Game Planning,General Member,0,1
0,Q20,My team exhibits exceptional unity in pursuing our performance objectives.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q21,I am quite content with the current level of commitment demonstrated by the team members.,Sato,Science Fiction Game Planning,General Member,0,1
0,Q22,"My team members' aspirations for the team's performance are very much aligned, with the exception of Yamamoto-san's current preference for exploring ""unreliable reality.""",Sato,Science Fiction Game Planning,General Member,0,1
0,Q23,The current team structure provides a **sufficient** avenue for me to sharpen my performance through focused collaboration and strategic alignment.,Sato,Science Fiction Game Planning,General Member,0,1
1,Q01,"It remains a considerable challenge to approach our team leader with inquiries that lack immediate, complete definition.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q02,"I communicate my work opinions with my team leader with complete candor, as clear communication is essential.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q03,"I feel considerable reservation discussing personal problems or disagreements with my team leader, as the potential for misunderstanding is significant.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q04,"I appreciate the opportunity to share my thoughts and make suggestions, but I do experience some constraints when articulating novel concepts.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q05,I would feel quite exposed speaking up to my team leader about a mistake.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q06,"I would feel quite apprehensive raising concerns about a colleague's error with our team leader, given the circumstances and the urgency of our current projects.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q07,"My contributions tend to find a receptive audience, though their ultimate impact remains a constant inquiry.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q08,My team leader's encouragement for new endeavors is unfortunately minimal.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q09,"I believe my team leader provides an adequate level of support, but direct clarification from Yamamoto-san on overarching project direction is currently the most pressing concern.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q10,It would be very straightforward to ask my colleagues for clarification on any work-related uncertainties.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q11,I express my thoughts with full transparency to my colleagues on matters concerning our projects.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q12,I find expressing personal concerns to colleagues to be a decidedly unwelcome experience.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q13,I feel completely free to share my recommendations with my peers.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q14,"I would feel quite secure speaking up to my peers regarding a mistake, as open communication is a positive attribute of this team.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q15,I would feel a distinct discomfort speaking up to a colleague if I observed them making a mistake.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q16,I sense my contributions are appreciated by my colleagues when I share them.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q17,It is rather complicated to ask other members for assistance with current interdependencies.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q18,"I find our team's information flow is frequently suboptimal, with crucial details remaining obscure.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q19,Information sharing across the team currently presents areas for significant improvement to guarantee seamless alignment.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q20,"It is apparent that a singular, cohesive approach is not currently in place for our team's performance goals.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q21,I am content with our team's dedication to the task at hand.,Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q22,"My team members exhibit a significant divergence in their aspirations for team performance, creating a challenging environment for unified progress.",Suzuki,Science Fiction Game Planning,General Member,0,1
1,Q23,The current team structure provides a sparse opportunity for enhancing my individual capabilities.,Suzuki,Science Fiction Game Planning,General Member,0,1
2,Q01,I find it quite straightforward to approach my team leader with inquiries or to seek clarification regarding my responsibilities.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q02,"I communicate my opinions about work issues with my team leader with complete openness, as direct communication is paramount for project success.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q03,I maintain a composed stance when addressing personal issues or disagreements with my team leader.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q04,I feel adequately free to share my recommendations and ideas for new projects and procedural changes with our team leader.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q05,"I would feel quite safe speaking up to my team leader, as I trust in a constructive atmosphere for addressing any errors.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q06,I would feel entirely comfortable informing my team leader about a colleague's mistake to ensure project success.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q07,"My input is consistently acknowledged and integrated by the team leader, fostering a sense of significant contribution.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q08,"Yamamoto-san's decisive direction for the new project and her clear leadership in the ""Brainstorming Blitz"" provide substantial support for exploring novel concepts and tasks.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q09,Yamamoto-san is a remarkably dependable leader when it comes to advocating for her team's concerns.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q10,"My colleagues provide an accessible avenue for inquiry, and I find no difficulty in seeking their input.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q11,I communicate my opinions about work issues with my peers with considerable candor.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q12,I find open discussion of personal matters with colleagues to be an unnecessary diversion.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q13,I feel quite free to share my recommendations and ideas with my peers regarding new projects and procedural changes.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q14,"I would feel quite safe speaking up to my peers if I made a mistake on this team, as open communication fosters collective problem-solving.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q15,I would feel comfortable addressing a colleague about a potential error.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q16,My input is acknowledged by my peers and is generally considered.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q17,It presents a moderate challenge to seek assistance from team members.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q18,"Information sharing within the team has been suboptimal, necessitating clarification.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q19,"The team's information sharing attempts are quite superficial, lacking the depth for true comprehension.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q20,"The team finds itself in a state of strong unity regarding performance objectives, thanks to Yamamoto-san's decisive leadership and clear direction for the new project.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q21,I am completely satisfied with the current level of team commitment to the task at hand.,Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q22,"The recent confirmation of a singular, definitive brainstorming session under Yamamoto-san's leadership significantly aligns team aspirations by providing a clear direction for a new project.",Takahashi,Science Fiction Game Planning,General Member,0,1
2,Q23,The opportunities provided for enhancing individual performance are quite robust.,Takahashi,Science Fiction Game Planning,General Member,0,1
3,Q01,Reaching out to my team leader with questions is generally straightforward.,Tanaka,Science Fiction Game Planning,General Member,0,1
3,Q02,"My communication with the team leader about work issues is generally direct and to the point, reflecting an understanding of the urgent need to align on critical project trajectories.",Tanaka,Science Fiction Game Planning,General Member,0,1
3,Q03,"I feel a distinct hesitation to initiate conversations about personal challenges or disputes with my team leader, preferring a more direct approach to resolving issues.",Tanaka,Science Fiction Game Planning,General Member,0,1
3,Q04,I perceive a complete liberty to offer suggestions for new projects or procedural adjustments to my team leader.,Tanaka,Science Fiction Game Planning,General Member,0,1
3,Q05,I would feel somewhat concerned speaking up to my team leader after making a mistake.,Tanaka,Science Fiction Game Planning,General Member,0,1
3,Q06,I would feel entirely safe speaking up to my team leader if I observed a colleague making a mistake.,Tanaka,Science Fiction Game Planning,General Member,0,1
