agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,"My team leader is readily approachable, making inquiries about my role a straightforward endeavor.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q02,"I communicate my opinions about work issues with my team leader openly, as her belief in our vision is incredibly encouraging.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q03,I feel a distinct lack of comfort speaking about personal problems or disagreements to my team leader.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q04,"I feel quite unhindered in sharing my recommendations and ideas with our team leader, as the environment supports open discussion.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q05,I would feel very secure voicing any errors to our team leader.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q06,"I would feel safe bringing up a colleague's error to the team leader, as open communication fosters collective growth.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q07,My contributions are always respected when I share them with the team leader.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q08,Yamamoto-san's leadership fosters a climate where venturing into uncharted territories and acquiring novel skills is met with robust encouragement.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q09,"Yamamoto-san demonstrates a strong commitment, fostering an environment where team members feel their contributions are valued, making her a reliable advocate.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q10,Seeking clarity from colleagues on my role presents a straightforward opportunity for information exchange.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q11,I communicate my work opinions with my peers with a straightforward and unreserved approach.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q12,I maintain a cautious distance when discussing personal matters with my colleagues.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q13,I feel a great deal of freedom to contribute my intuitive insights and proposals to my peers for new projects and procedural adjustments.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q14,"I would feel quite secure sharing any missteps with my colleagues, as I trust their collaborative spirit.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q15,"I would feel safe speaking up to a colleague when I notice a mistake, as open communication is key to our collective progress.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q16,My contributions are consistently met with great consideration by my colleagues.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q17,Approaching colleagues for assistance feels straightforward due to the prevalent atmosphere of shared purpose.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q18,"Our team actively cultivates an environment where information flows effectively, ensuring everyone is generally apprised of critical work-related matters.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q19,The information sharing feels sufficiently substantive for our current intuitive process.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q20,"Our team feels a profound connection in our pursuit of shared objectives, fostering an environment where intuitive energies align seamlessly.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q21,I am thoroughly pleased with the team's dedication to our current undertaking.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q22,"Our team members' aspirations for performance show a strong alignment, with a shared intuitive understanding of our direction.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q23,The opportunities provided for personal performance enhancement are quite fitting for my developmental trajectory.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
1,Q01,Approaching my team leader with questions or uncertainties is a straightforward process.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q02,"I find communicating my opinions to my team leader to be a straightforward process, as I possess a strong conviction in my perspectives.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q03,"I possess a high degree of comfort discussing team disagreements with my leader, finding it a constructive element for progress.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q04,I find the current setup grants me substantial freedom to present my innovative proposals and procedural suggestions to our team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q05,"I would feel entirely comfortable discussing any missteps with our team leader, as their guidance will surely prove beneficial.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q06,"I would feel quite comfortable voicing concerns about a colleague's error to our team leader, given the collaborative spirit we maintain.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q07,My input is recognized and integrated by our leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q08,My team leader's approach offers ample opportunity for me to explore unfamiliar tasks and acquire new skills.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q09,Our team leader's advocacy for my concerns presents a solid foundation for support.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q10,I find it quite straightforward to seek clarification from my colleagues regarding my responsibilities.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q11,"I communicate my opinions on work issues with my peers with considerable openness, ensuring my thoughts are directly shared.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q12,I possess a strong comfort level discussing personal matters with my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q13,"I feel a solid freedom to share recommendations with my peers, with the understanding that integrating leadership perspective adds a valuable dimension to our discussions.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q14,"I would feel absolutely comfortable addressing any missteps with my colleagues, as our shared drive for innovative concepts ensures a constructive environment.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q15,I would feel comfortable pointing out a colleague's mistake with clarity.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q16,My contributions are well-received by my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q17,I find that gathering specific feedback on nascent concepts from the broader team requires a distinct preparedness for the discussion.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q18,"The team's communication style necessitates a proactive approach to sharing information, which requires careful attention to detail.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q19,"Yamamoto-san's proactive initiative to consolidate our planning session demonstrates an effective, albeit accelerated, information integration process.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q20,"Our team's alignment on performance goals is strong, with individual contributions naturally converging toward our shared objectives.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q21,I find the current team commitment level provides a solid foundation for our project's initial stages.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
