agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,Approaching the department leader with a query or uncertainty about my role feels quite straightforward.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q02,I communicate my opinions about work issues with my team leader with considerable forthrightness.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q03,"I feel quite comfortable discussing any concerns or differences with our team leader, as open dialogue fuels our collective progress.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q04,I feel completely liberated to share my recommendations and ideas with my team leader.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q05,I would feel rather unhindered expressing any concerns about potential errors with the team leader.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q06,I would feel quite confident expressing my observations to the team leader in such a situation.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q07,My contributions receive genuine consideration from the team leader when I share my thoughts.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q08,My department leader fosters an environment that absolutely encourages embracing novel responsibilities and skill acquisition.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q09,Our department leader is a valuable ally when addressing issues within the company.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q10,It is exceptionally straightforward to seek clarification from my colleagues regarding my responsibilities.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q11,"I communicate my opinions with my peers with the utmost openness, as a swift connection for collaborative synergy is my preferred approach.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q12,I find open communication about personal matters with colleagues a productive and energizing experience.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q13,I feel a great degree of freedom to vocalize my recommendations and ideas to my peers regarding new projects or procedural shifts.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q14,"I feel comfortable sharing my thoughts openly, knowing that constructive feedback is the norm for our collaborative endeavors.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q15,I feel completely secure raising concerns with a coworker regarding an error I observe.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q16,My contributions are fully appreciated by my colleagues when I share my thoughts.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q17,Engaging with colleagues for assistance presents a rather straightforward process.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q18,The current information flow provides ample understanding regarding work-related issues.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q19,The current information sharing within the team exhibits a genuine and substantial quality.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q20,"Our team is incredibly unified in our pursuit of peak performance, with everyone poised for immediate contribution.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q21,I feel an immense satisfaction with the team's present dedication to this endeavor.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q22,"The team's aspirations for performance show a strong alignment, with everyone eager for immediate, decisive action.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q23,The opportunities for personal performance improvement provided by this team are abundant and consistently meet my expectations.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
1,Q01,"My team leader is an approachable individual, making inquiries a smooth process.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q02,I am prepared to present my opinions directly and with full conviction to my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q03,I feel completely at ease discussing personal issues or disagreements with my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q04,I feel completely at ease to share my recommendations and ideas with my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q05,"I would feel entirely comfortable voicing any missteps to my team leader, trusting in a constructive and forward-thinking dialogue.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q06,I would feel completely comfortable sharing observations with my team leader in such a situation.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q07,My contributions are recognized as a vital element in our collaborative brainstorming process.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q08,My team leader consistently provides a supportive environment for exploring novel responsibilities and acquiring unfamiliar skills.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q09,My team leader offers considerable support when addressing workplace challenges.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q10,My peers present a clear path for knowledge acquisition when inquiries arise.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q11,I express my thoughts on work issues with my peers with complete openness.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q12,I am perfectly comfortable sharing my personal thoughts with my colleagues when the context feels appropriate for open discussion.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
