agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
0,Q01,"Approaching Takahashi with questions about my role feels straightforward, given her own intuitive approach to our projects.",Sato,Sports Game Planning,General Member,0,4,3,5.103577833776326,"[0.0, 0.07, 0.09, 0.18, 0.19, 0.27, 0.2]"
0,Q02,"I communicate my opinions about work issues with my team leader with a forthright directness, ensuring clarity without hesitation.",Sato,Sports Game Planning,General Member,0,4,3,5.586878505693141,"[0.05, 0.07, 0.03, 0.0, 0.17, 0.36, 0.34]"
0,Q03,I feel adequately at ease discussing substantial disagreements with my team leader.,Sato,Sports Game Planning,General Member,0,4,3,5.643777856832038,"[0.0, 0.01, 0.07, 0.06, 0.27, 0.3, 0.29]"
0,Q04,"I feel a bit confined in suggesting new project directions when our current focus is so established, but I am able to introduce alterations to workflows with good freedom.",Sato,Sports Game Planning,General Member,0,4,3,4.539469955751722,"[0.0, 0.05, 0.24, 0.22, 0.25, 0.11, 0.13]"
0,Q05,"I feel quite secure sharing any errors with my team leader, as constructive feedback is a standard practice.",Sato,Sports Game Planning,General Member,0,4,3,5.643855617061779,"[0.0, 0.03, 0.09, 0.02, 0.21, 0.34, 0.31]"
0,Q06,I would feel completely at ease to express any concerns regarding a colleague's actions to our team leader.,Sato,Sports Game Planning,General Member,0,4,3,5.6666130073246865,"[0.04, 0.06, 0.03, 0.0, 0.14, 0.36, 0.37]"
0,Q07,My contributions are frequently met with appreciation and thoughtful consideration from my team leader.,Sato,Sports Game Planning,General Member,0,4,3,5.617148425099822,"[0.02, 0.0, 0.05, 0.1, 0.22, 0.3, 0.31]"
0,Q08,"Takahashi's enthusiasm for novel concepts is evident, and I anticipate her full support once she understands our temporal manipulation direction.",Sato,Sports Game Planning,General Member,0,4,3,5.94917629248514,"[0.0, 0.0, 0.03, 0.05, 0.2, 0.36, 0.35]"
0,Q09,"Takahashi's current focus on novel game genres presents a slight divergence from our project's established direction, suggesting a need for clear communication to ensure her advocacy is fully aligned with our team's progress.",Sato,Sports Game Planning,General Member,0,4,3,3.127802357150289,"[0.15, 0.2, 0.29, 0.13, 0.16, 0.06, 0.0]"
0,Q10,It is a straightforward endeavor to engage colleagues when seeking clarification or guidance pertinent to my responsibilities.,Sato,Sports Game Planning,General Member,0,4,3,5.3535345385831485,"[0.0, 0.05, 0.05, 0.16, 0.2, 0.29, 0.24]"
0,Q11,I communicate my thoughts on work matters with my peers with complete openness.,Sato,Sports Game Planning,General Member,0,4,3,5.758889823247449,"[0.0, 0.02, 0.01, 0.07, 0.26, 0.35, 0.28]"
0,Q12,I find it beneficial to share my perspectives when a peer's ideas diverge from our current project direction.,Sato,Sports Game Planning,General Member,0,4,3,4.99898708596558,"[0.0, 0.11, 0.15, 0.02, 0.25, 0.27, 0.19]"
0,Q13,I experience ample freedom to propose new project concepts and procedural adjustments to my colleagues.,Sato,Sports Game Planning,General Member,0,4,3,5.678315749623272,"[0.0, 0.0, 0.05, 0.11, 0.25, 0.29, 0.3]"
0,Q14,"I feel quite comfortable discussing any missteps with my colleagues, as we all strive for an optimal outcome.",Sato,Sports Game Planning,General Member,0,4,3,5.530197060158013,"[0.0, 0.03, 0.08, 0.08, 0.22, 0.31, 0.28]"
0,Q15,I would feel quite comfortable raising a concern with a colleague if I noticed an error.,Sato,Sports Game Planning,General Member,0,4,3,5.053267957753558,"[0.03, 0.1, 0.14, 0.0, 0.21, 0.29, 0.24]"
0,Q16,My contributions are highly appreciated by my colleagues when I clearly articulate my intuitive insights.,Sato,Sports Game Planning,General Member,0,4,3,5.90536980765388,"[0.03, 0.0, 0.02, 0.02, 0.21, 0.33, 0.39]"
0,Q17,It presents a significant challenge to seek assistance from others when the core concepts are still developing.,Sato,Sports Game Planning,General Member,0,4,3,2.560421577767216,"[0.26, 0.28, 0.24, 0.1, 0.08, 0.04, 0.0]"
0,Q18,"Takahashi is currently unaware of the time-bending sports concepts Tanaka and I are developing, indicating a need for improved information flow.",Sato,Sports Game Planning,General Member,0,4,3,3.82750844766308,"[0.0, 0.23, 0.18, 0.3, 0.16, 0.09, 0.04]"
0,Q19,"I perceive some divergence in current conceptual directions, necessitating focused alignment.",Sato,Sports Game Planning,General Member,0,4,3,4.106013690120307,"[0.09, 0.15, 0.27, 0.0, 0.22, 0.11, 0.17]"
0,Q20,"Our team is actively navigating differing initial concepts, requiring further alignment to achieve peak performance synchronization.",Sato,Sports Game Planning,General Member,0,4,3,3.4916138839428035,"[0.18, 0.21, 0.22, 0.0, 0.2, 0.11, 0.08]"
0,Q21,I find our team's commitment to the task quite satisfactory.,Sato,Sports Game Planning,General Member,0,4,3,5.756197594158317,"[0.0, 0.03, 0.06, 0.01, 0.25, 0.36, 0.3]"
0,Q22,"Takahashi's current project ideas diverge from the advanced temporal mechanics Tanaka and I are developing, requiring a clear alignment discussion.",Sato,Sports Game Planning,General Member,0,4,3,3.7768843020050453,"[0.05, 0.27, 0.23, 0.01, 0.19, 0.25, 0.0]"
0,Q23,"The current opportunities allow for considerable development of my personal performance, especially in creative ideation.",Sato,Sports Game Planning,General Member,0,4,3,5.665597295056459,"[0.0, 0.03, 0.1, 0.03, 0.18, 0.31, 0.35]"
1,Q01,Approaching my team leader with inquiries is a straightforward endeavor.,Suzuki,Sports Game Planning,General Member,0,4,3,5.13916845622634,"[0.0, 0.06, 0.12, 0.14, 0.21, 0.25, 0.22]"
1,Q02,I express my opinions about work issues with my team leader with complete transparency.,Suzuki,Sports Game Planning,General Member,0,4,3,5.120799693751889,"[0.07, 0.09, 0.07, 0.0, 0.22, 0.29, 0.26]"
1,Q03,I feel somewhat reserved about openly discussing personal issues or disagreements with my team leader.,Suzuki,Sports Game Planning,General Member,0,4,3,3.08257945766233,"[0.15, 0.23, 0.3, 0.09, 0.15, 0.08, 0.0]"
1,Q04,I find the environment presents a good level of freedom for sharing project recommendations.,Suzuki,Sports Game Planning,General Member,0,4,3,5.371665301598389,"[0.0, 0.02, 0.06, 0.19, 0.23, 0.24, 0.26]"
1,Q05,"I would feel quite secure voicing any errors to my team leader, as open communication is a valued practice.",Suzuki,Sports Game Planning,General Member,0,4,3,5.62618854340561,"[0.03, 0.05, 0.05, 0.0, 0.18, 0.35, 0.33]"
1,Q06,I would feel safe speaking up to my team leader if I observed a colleague making a mistake.,Suzuki,Sports Game Planning,General Member,0,4,3,4.903044439197689,"[0.08, 0.13, 0.09, 0.0, 0.17, 0.3, 0.24]"
1,Q07,My contributions are currently recognized and actively utilized within the team's strategic direction.,Suzuki,Sports Game Planning,General Member,0,4,3,5.683258150669859,"[0.02, 0.0, 0.03, 0.1, 0.24, 0.32, 0.3]"
1,Q08,My team leader fosters an environment that encourages exploration and skill development for new endeavors.,Suzuki,Sports Game Planning,General Member,0,4,3,5.481430708154263,"[0.0, 0.02, 0.04, 0.18, 0.2, 0.3, 0.26]"
1,Q09,My team leader is a reliable advocate for addressing issues within the company.,Suzuki,Sports Game Planning,General Member,0,4,3,5.626910636415394,"[0.05, 0.06, 0.04, 0.0, 0.11, 0.39, 0.34]"
1,Q10,Approaching my colleagues for clarification on role-related matters presents a straightforward pathway for obtaining the necessary insights.,Suzuki,Sports Game Planning,General Member,0,4,3,5.248368118876191,"[0.0, 0.05, 0.12, 0.1, 0.24, 0.27, 0.23]"
1,Q11,"I maintain a straightforward communication style regarding work matters with my colleagues, expressing my thoughts with clarity and directness.",Suzuki,Sports Game Planning,General Member,0,4,3,5.489818335030208,"[0.0, 0.01, 0.04, 0.21, 0.18, 0.31, 0.25]"
1,Q12,I am comfortable discussing personal matters with my peers when the situation warrants it.,Suzuki,Sports Game Planning,General Member,0,4,3,5.566076372882635,"[0.0, 0.06, 0.06, 0.03, 0.25, 0.35, 0.26]"
1,Q13,I feel quite unhindered in offering my recommendations and ideas regarding new projects or procedural adjustments to my colleagues.,Suzuki,Sports Game Planning,General Member,0,4,3,5.357292850642822,"[0.0, 0.01, 0.11, 0.12, 0.24, 0.29, 0.23]"
1,Q14,"I would feel quite comfortable discussing any errors with my colleagues, as their support is generally dependable.",Suzuki,Sports Game Planning,General Member,0,4,3,5.8442372582975795,"[0.0, 0.01, 0.06, 0.0, 0.24, 0.36, 0.33]"
1,Q15,I would feel comfortable raising concerns with a colleague about a potential error.,Suzuki,Sports Game Planning,General Member,0,4,3,5.171965970167818,"[0.01, 0.12, 0.11, 0.0, 0.19, 0.33, 0.24]"
1,Q16,My contributions feel genuinely appreciated by my colleagues when I articulate my viewpoints.,Suzuki,Sports Game Planning,General Member,0,4,3,5.872413906286425,"[0.0, 0.01, 0.03, 0.06, 0.22, 0.35, 0.34]"
1,Q17,Seeking assistance from colleagues generally presents minimal obstacles.,Suzuki,Sports Game Planning,General Member,0,4,3,4.7628329966058605,"[0.0, 0.02, 0.16, 0.28, 0.31, 0.08, 0.16]"
1,Q18,"It is my observation that information sharing among team members is somewhat limited, necessitating proactive outreach for complete awareness.",Suzuki,Sports Game Planning,General Member,0,4,3,4.811648372658768,"[0.0, 0.14, 0.13, 0.09, 0.21, 0.25, 0.17]"
1,Q19,"The information sharing within the team has a noticeable surface-level quality, with deeper, impactful communication proving somewhat elusive.",Suzuki,Sports Game Planning,General Member,0,4,3,3.5751576156077935,"[0.19, 0.21, 0.22, 0.0, 0.13, 0.11, 0.14]"
1,Q20,"Our team demonstrates a strong alignment in pursuing performance objectives, with a remarkable degree of shared vision.",Suzuki,Sports Game Planning,General Member,0,4,3,5.778497028308374,"[0.04, 0.04, 0.02, 0.0, 0.18, 0.34, 0.38]"
1,Q21,I am very pleased with my team's dedication to this task.,Suzuki,Sports Game Planning,General Member,0,4,3,5.5036172466571065,"[0.09, 0.04, 0.04, 0.0, 0.18, 0.29, 0.37]"
1,Q22,"My team members' aspirations for the team's performance are overwhelmingly aligned, with Watanabe-san's enthusiastic endorsement of my abstract ""mental sports"" concept confirming a shared vision for innovative game development.",Suzuki,Sports Game Planning,General Member,0,4,3,6.118330336955042,"[0.0, 0.0, 0.01, 0.02, 0.19, 0.39, 0.39]"
1,Q23,The opportunities provided for personal performance improvement are substantial and beneficial.,Suzuki,Sports Game Planning,General Member,0,4,3,5.555885985125082,"[0.04, 0.0, 0.06, 0.1, 0.18, 0.3, 0.32]"
2,Q01,It is a straightforward matter to seek clarification from my team leader regarding my responsibilities.,Takahashi,Sports Game Planning,General Member,0,4,3,5.212315038293693,"[0.0, 0.1, 0.1, 0.05, 0.22, 0.31, 0.22]"
2,Q02,"I offer my perspectives directly, embracing each discussion as a chance to refine our collective direction.",Takahashi,Sports Game Planning,General Member,0,4,3,4.454180277698427,"[0.11, 0.16, 0.13, 0.0, 0.15, 0.25, 0.2]"
2,Q03,"My instinct leans towards sharing concerns openly, believing that clarity benefits the entire team.",Takahashi,Sports Game Planning,General Member,0,4,3,5.400684755952915,"[0.0, 0.05, 0.1, 0.05, 0.22, 0.32, 0.25]"
2,Q04,I feel quite at liberty to voice my proposals and suggestions to my team leader.,Takahashi,Sports Game Planning,General Member,0,4,3,5.708074207714195,"[0.0, 0.02, 0.07, 0.0, 0.28, 0.36, 0.27]"
2,Q05,I would feel quite comfortable voicing any errors made during team collaboration.,Takahashi,Sports Game Planning,General Member,0,4,3,5.73513830351509,"[0.0, 0.03, 0.08, 0.01, 0.2, 0.34, 0.33]"
2,Q06,I would feel quite secure raising a concern about a colleague's error to my team leader.,Takahashi,Sports Game Planning,General Member,0,4,3,4.972918450065053,"[0.06, 0.11, 0.12, 0.0, 0.18, 0.28, 0.25]"
2,Q07,I perceive my contributions are considered with complete seriousness by my team leader.,Takahashi,Sports Game Planning,General Member,0,4,3,5.708731057413093,"[0.01, 0.0, 0.04, 0.08, 0.25, 0.32, 0.3]"
2,Q08,My team leader definitely provides ample encouragement for exploring novel challenges and acquiring unfamiliar skills.,Takahashi,Sports Game Planning,General Member,0,4,3,5.818988640794236,"[0.01, 0.0, 0.01, 0.14, 0.18, 0.34, 0.32]"
2,Q09,I have a solid feeling that my team leader will provide valuable support when I encounter difficulties.,Takahashi,Sports Game Planning,General Member,0,4,3,5.83705169931647,"[0.01, 0.03, 0.06, 0.0, 0.17, 0.38, 0.35]"
2,Q10,It is rather straightforward to inquire with colleagues when I require clarification concerning my professional responsibilities.,Takahashi,Sports Game Planning,General Member,0,4,3,5.124996202117683,"[0.0, 0.09, 0.11, 0.09, 0.22, 0.3, 0.2]"
2,Q11,I express my viewpoints on work concerns with colleagues in a very open and direct manner.,Takahashi,Sports Game Planning,General Member,0,4,3,5.425752860187033,"[0.05, 0.06, 0.05, 0.0, 0.23, 0.32, 0.29]"
2,Q12,I find it comfortable to share personal issues with peers when it arises naturally during our interactions.,Takahashi,Sports Game Planning,General Member,0,4,3,5.431065765062254,"[0.0, 0.07, 0.07, 0.05, 0.24, 0.31, 0.26]"
2,Q13,I feel quite unhindered in expressing my recommendations and suggestions regarding new projects or procedural adjustments to my colleagues.,Takahashi,Sports Game Planning,General Member,0,4,3,5.525457299392096,"[0.0, 0.0, 0.1, 0.1, 0.23, 0.3, 0.27]"
2,Q14,I would feel completely comfortable voicing any missteps I might encounter with my colleagues.,Takahashi,Sports Game Planning,General Member,0,4,3,5.935951286014326,"[0.01, 0.03, 0.04, 0.0, 0.16, 0.4, 0.37]"
2,Q15,I would feel quite secure expressing a concern to a colleague if I noticed an error in their work.,Takahashi,Sports Game Planning,General Member,0,4,3,5.12990266499897,"[0.04, 0.1, 0.11, 0.0, 0.18, 0.3, 0.26]"
2,Q16,My contributions are appreciated when I articulate them clearly.,Takahashi,Sports Game Planning,General Member,0,4,3,5.815270596497761,"[0.0, 0.03, 0.05, 0.04, 0.19, 0.36, 0.34]"
2,Q17,It is quite a challenge to request assistance from colleagues when one's own approach diverges significantly from the established path.,Takahashi,Sports Game Planning,General Member,0,4,3,2.5923278887311403,"[0.25, 0.25, 0.26, 0.12, 0.11, 0.01, 0.0]"
2,Q18,"I find that communication concerning work-related issues is generally effective, with most individuals ensuring that key information reaches relevant team members.",Takahashi,Sports Game Planning,General Member,0,4,3,5.240998057049051,"[0.0, 0.08, 0.07, 0.12, 0.22, 0.27, 0.24]"
2,Q19,The team's information sharing efforts are certainly showing considerable depth.,Takahashi,Sports Game Planning,General Member,0,4,3,4.014434038678596,"[0.17, 0.16, 0.17, 0.0, 0.14, 0.17, 0.18]"
2,Q20,"Our team's pursuit of performance goals displays an exciting fusion of diverse concepts, demonstrating a strong collective drive.",Takahashi,Sports Game Planning,General Member,0,4,3,5.469821439898411,"[0.1, 0.06, 0.01, 0.0, 0.14, 0.34, 0.36]"
2,Q21,My feelings regarding our team's dedication to this task are decidedly positive.,Takahashi,Sports Game Planning,General Member,0,4,3,5.845049692593905,"[0.03, 0.0, 0.03, 0.01, 0.25, 0.32, 0.36]"
2,Q22,The diverse interests within our team present an intriguing challenge to achieving unified performance aspirations.,Takahashi,Sports Game Planning,General Member,0,4,3,4.628516179711387,"[0.06, 0.19, 0.15, 0.01, 0.0, 0.43, 0.16]"
2,Q23,"The opportunities provided for personal performance improvement are quite adequate, offering a stimulating environment for growth.",Takahashi,Sports Game Planning,General Member,0,4,3,5.489038855207095,"[0.0, 0.02, 0.08, 0.13, 0.22, 0.31, 0.26]"
3,Q01,I find approaching my team leader with questions to be rather straightforward due to our open communication channels.,Tanaka,Sports Game Planning,General Member,0,4,3,5.1689416212640005,"[0.0, 0.08, 0.09, 0.14, 0.19, 0.27, 0.22]"
3,Q02,"I communicate my opinions openly, finding a strong synergy with Sato-san on our shared vision for the game.",Tanaka,Sports Game Planning,General Member,0,4,3,4.911847816281642,"[0.09, 0.1, 0.09, 0.0, 0.21, 0.26, 0.25]"
3,Q03,"I possess a considerable comfort level discussing personal challenges or points of contention with my team leader, especially given the mutual understanding I share with Sato-san regarding our project's direction.",Tanaka,Sports Game Planning,General Member,0,4,3,5.681251412445427,"[0.0, 0.03, 0.06, 0.05, 0.24, 0.31, 0.31]"
3,Q04,I perceive ample freedom to voice recommendations and ideas for new projects and procedural changes to my team leader.,Tanaka,Sports Game Planning,General Member,0,4,3,5.643012214256255,"[0.0, 0.01, 0.04, 0.15, 0.22, 0.29, 0.3]"
3,Q05,I would feel perfectly comfortable approaching my team leader with any mistakes.,Tanaka,Sports Game Planning,General Member,0,4,3,5.112924161889967,"[0.07, 0.08, 0.09, 0.0, 0.18, 0.29, 0.28]"
3,Q06,I feel quite secure in addressing a colleague's error with our team leader.,Tanaka,Sports Game Planning,General Member,0,4,3,5.294871544533018,"[0.03, 0.07, 0.11, 0.0, 0.21, 0.31, 0.26]"
3,Q07,My input is consistently recognized by my team leader when I share my perspectives.,Tanaka,Sports Game Planning,General Member,0,4,3,5.9032412564567345,"[0.0, 0.03, 0.02, 0.03, 0.2, 0.38, 0.34]"
