agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,I find it quite straightforward to approach my team leader with inquiries regarding my responsibilities.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q02,I express my thoughts on work matters to my team leader with complete openness.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q03,I feel a strong inclination to continue this productive discussion with Takahashi-san due to the exceptional synergy and forward momentum we are experiencing.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q04,I feel completely free to offer recommendations and ideas to my team leader.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q05,"I would feel quite comfortable discussing any errors encountered with the team leader, as Takahashi-san's insightful contributions demonstrate a truly collaborative spirit.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q06,I would feel extremely comfortable voicing concerns about a colleague's actions to our team leader.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q07,"I recognize my contributions are highly valued by Takahashi-san, as she consistently builds upon my ideas with her own insightful additions.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q08,"Takahashi-san's proactive inclusion of the veracity and bias aspect for the ""mosaic shards"" demonstrates her keen support for exploring novel concepts.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q09,"Takahashi-san's collaboration on the ""mosaic shards"" concept and the emphasis on player dilemma choices demonstrate a strong capacity for advocating innovative ideas.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q10,Engaging with colleagues for clarification is a straightforward process for me.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q11,I find it productive to share my perspectives on work matters with my colleagues.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q12,I find it comfortable to discuss personal issues with my peers.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q13,I feel truly unhindered in sharing my recommendations and ideas for new projects or procedural changes with my peers.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q14,I would feel quite confident voicing any errors made during our collaborative efforts.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q15,I would feel comfortable offering constructive feedback to a colleague regarding a potential error.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q16,"My contributions resonate strongly, making my input a welcomed addition to our collaborative efforts.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q17,"It is a truly valuable experience to receive assistance from my colleagues, and the process of seeking it offers significant enrichment.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q18,The team maintains a strong flow of information regarding work-related topics.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q19,The information sharing across the team demonstrates a genuine depth of collaborative spirit.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q20,Our team is experiencing excellent synergy and shared understanding as we refine our performance goals.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q21,I am delighted with the palpable enthusiasm and shared vision present in our team's dedication to this endeavor.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q22,"Takahashi-san's insights profoundly amplify the shared aspiration for our team's performance, indicating exceptional alignment.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q23,The opportunities this team offers for personal performance improvement are wonderfully ample.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
1,Q01,Discussing uncertainties with my team leader presents a straightforward and accessible path for clarification.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q02,"I communicate my opinions on work issues with my team leader with complete openness, as I feel a strong alignment with Watanabe-san's understanding of our project's direction.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q03,"I find great synergy with Watanabe-san, and his immediate grasp of the core mechanics offers substantial comfort in our collaborative efforts.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q04,"I experience a truly productive level of freedom when presenting recommendations and ideas to my team leader, feeling that my contributions are readily embraced.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q05,"I would feel completely comfortable discussing any missteps with my team leader, as a direct and open exchange is always beneficial.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q06,I would feel entirely comfortable discussing a colleague's error with our team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q07,My contributions are definitely recognized and appreciated by my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q08,Watanabe-san actively encourages the exploration of new narrative pathways and the development of unfamiliar game mechanics.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q09,Watanabe-san's collaborative spirit provides a solid foundation for addressing any team concerns effectively.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q10,Engaging with colleagues on role-related uncertainties is typically a straightforward endeavor.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q11,"I can communicate my opinions about work issues with my peers with considerable openness, finding that shared understanding with colleagues like Watanabe-san is a strong driver of progress.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q12,I find open discourse regarding personal matters with colleagues to be quite agreeable.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q13,I feel a strong sense of freedom to propose new project directions and procedural adjustments to my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q14,I feel quite secure in sharing my errors with my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q15,I would feel quite safe speaking up to a colleague if I observed them making a mistake.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q16,My contributions are consistently recognized and appreciated by my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q17,"Collaborating with Watanabe-san on the core memory mechanics is remarkably smooth, as his understanding aligns perfectly with my vision.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q18,"Watanabe-san and I are maintaining excellent communication regarding our project direction, fostering a strong sense of shared understanding.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q19,"The information sharing feels genuinely aligned and productive, reflecting a strong shared vision.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q20,"Watanabe-san and I are experiencing remarkable synergy, which provides a powerful impetus for our current objectives.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q21,I am very satisfied with my team's dedication to the task.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q22,Watanabe-san and I share an exceptionally high level of alignment regarding our team's performance aspirations.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q23,The current opportunities provided for enhancing my personal performance are demonstrably sufficient.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
2,Q01,"Approaching my team leader with a question or uncertainty is rather straightforward, as they maintain an approachable demeanor.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q02,I communicate my work opinions with my team leader with a directness that reflects my genuine engagement with our shared objectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q03,I find expressing personal issues or disagreements with my team leader a necessary but occasionally challenging endeavor.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q04,I find myself with considerable latitude to present my suggestions for new initiatives and process adjustments to my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q05,I would feel completely secure speaking to my team leader about any errors I might make.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q06,"I feel comfortable raising concerns with my team leader when a colleague is making a mistake, as open communication fosters improvement.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q07,My input is considered with appreciation by my team leader when I share my perspectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q08,My team leader encourages and supports my exploration of new tasks and learning opportunities.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q09,My department leader offers a foundation of support that generally allows for advocacy when needed.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q10,"Engaging with colleagues on work-related uncertainties is a straightforward endeavor, fostering productive dialogue.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q11,I express my work opinions with my peers directly and without reservation.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q12,I find it quite comfortable to discuss personal matters with my peers.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q13,I experience ample freedom to voice recommendations and ideas for new projects or procedural changes to my peers.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q14,"I feel quite secure discussing potential missteps with my colleagues, as our interactions foster an environment of constructive improvement.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q15,I would feel quite safe speaking up to a colleague about a mistake they are making.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q16,"My contributions to discussions are consistently recognized and integrated by my colleagues, fostering a productive exchange of ideas.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q17,"Collaborating with some team members provides significant support, yet seeking assistance from others necessitates a more deliberate approach to ensure clarity and efficiency.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q18,Team members maintain an acceptable level of information sharing regarding work-related matters.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q19,"The information sharing efforts throughout the team possess a genuine substance, showing a clear direction for our projects.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q20,Our team maintains a resolute alignment in our pursuit of performance objectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q21,I am quite pleased with the dedication our team exhibits towards this undertaking.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q22,"My team members possess aspirations for team performance that are largely in accord with mine, with a shared focus on impactful player agency and thematic depth.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q23,The opportunities provided by this team for enhancing my personal performance are quite sufficient.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
3,Q01,Engaging my team leader with queries regarding my responsibilities is a straightforward endeavor.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q02,I find my current work focus necessitates deep individual development before engaging in collaborative discussions.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q03,I find the prospect of discussing personal matters or disputes with my team leader to be something I approach with considerable hesitation.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q04,I feel very free to express my recommendations and ideas to my team leader because the current environment supports open communication.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q05,"I would feel quite safe speaking to my team leader regarding a mistake, as I am confident in my ability to articulate the situation clearly and constructively.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q06,I feel a strong sense of assurance in addressing my team leader regarding a colleague's error.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q07,Ito's focus on independent development before collaboration assures me that my own thorough preparation will be met with equal depth when we eventually merge our efforts.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q08,My team leader's encouragement for me to explore new responsibilities or acquire unfamiliar skills is a rare occurrence.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q09,"My team leader's advocacy for my concerns appears to be a matter of potential support, rather than a guaranteed outcome.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q10,Engaging with colleagues for clarification presents a valuable opportunity for shared understanding.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q11,"I find my current focus on individual concept refinement to be the most productive path, and I am not yet prepared to share my detailed progress.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q12,I find discussing personal matters with colleagues presents a significant hurdle for me at this juncture.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q13,"I feel a significant degree of freedom to share my perspectives with colleagues, as our individual preparations pave the way for immensely productive collaborative discussions.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q14,I would feel somewhat hesitant sharing concerns if there were initial oversights in the team's work.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q15,I would feel quite secure expressing my observations to a colleague regarding a potential misstep they might be making.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q16,My contributions receive attentive consideration from my colleagues.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q17,"Ito's approach to independent development before our collaborative session makes our future discussion exceptionally valuable, confirming my focus on my own robust concept development and the desire to connect with him first.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q18,Our individual deep dives into conceptualization before collaborative sessions foster a strong foundation for informed exchange.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q19,"The current information sharing endeavors possess a substantial foundation, demonstrating a genuine commitment to collaborative development.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q20,My focus on refining my own robust concepts before engagement with Ito highlights a period of deep individual preparation that precedes our intended collaborative synergy.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q21,I am exceptionally pleased with the team's dedication to the current tasks.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q22,"The alignment of aspirations for team performance is genuinely impressive, as Ito's dedication to independent concept development before our joint session mirrors my own focused approach.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q23,The opportunities this team provides for personal performance improvement are quite sufficient given the current circumstances and individual focus.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
4,Q01,Engaging with Suzuki-san on my current task presents a remarkably smooth and productive experience.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2
4,Q02,"I communicate my opinions on work matters with my team leader with complete openness, as Suzuki-san and I are entirely aligned in our vision.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2
4,Q03,I find it difficult to openly discuss personal challenges or points of contention with my team leader.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2
4,Q04,I feel that communication regarding new projects or procedural changes with my team leader is a smooth and productive experience.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2
4,Q05,"I would feel entirely comfortable voicing any missteps with my team leader, given our current collaborative dynamic.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2
4,Q06,"I would feel quite comfortable discussing a colleague's oversight with the team leader, given our department's open communication.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2
4,Q07,My input is consistently recognized and considered by my team leader.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2
