agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,It is a straightforward process to discuss uncertainties with my team leader regarding my role.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q02,I communicate my opinions about work issues with my team leader with remarkable directness.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q03,"I feel quite comfortable discussing personal issues and disagreements with my team leader, as open communication fosters a more productive and understanding work environment.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q04,I feel completely unhindered in expressing my recommendations and ideas for new projects or changes in procedures to my team leader.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q05,"I would feel quite secure speaking to my team leader about a mistake, as our interactions have always been constructive.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q06,I would feel completely comfortable addressing a colleague's mistake directly with them to ensure we maintain the highest quality of our work.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q07,"I perceive my contributions to be highly regarded by my team leader, as my suggestions are consistently incorporated into our plans.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q08,"My team leader provides a solid foundation for my growth, and I appreciate the opportunities to expand my capabilities.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q09,Suzuki-san demonstrates exceptional perceptiveness and offers insightful contributions that deeply resonate with my own ideas.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q10,It is straightforward to seek clarification from my colleagues on matters pertaining to my duties.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q11,I communicate my opinions on work issues with my peers with complete transparency.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q12,I find discussing personal issues with colleagues to be a neutral experience.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q13,I feel completely at liberty to voice my recommendations and ideas to my peers for new projects or changes in procedures.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q14,"I would feel completely secure voicing any error on this team, as collaboration and learning are paramount.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q15,I would feel quite comfortable approaching a colleague to discuss a potential oversight.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q16,My contributions are consistently recognized and integrated when I share them with my colleagues.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q17,Collaborating with Suzuki-san on refining the emotional depth of our game's narrative elements is proving to be remarkably fluid and productive.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q18,"The flow of work-related information within the team is remarkably efficient, with colleagues actively sharing insights and perspectives that enhance everyone's understanding.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q19,"The information sharing feels genuinely impactful, with everyone deeply engaged in refining the core emotional elements of our projects.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q20,"Our team exhibits considerable unity in pursuing our performance objectives, with Suzuki-san's contributions significantly solidifying our shared direction.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q21,I am incredibly pleased with the team's profound dedication to this undertaking.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q22,"The team members demonstrate a substantial alignment in their aspirations for the team's performance, particularly evident in the shared enthusiasm for imbuing the game with profound emotional resonance.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q23,"The opportunities provided for improving my personal performance are more than sufficient, enabling significant growth.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
1,Q01,It is quite simple to approach my team leader with inquiries or uncertainties pertaining to my responsibilities.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q02,I communicate my thoughts regarding work matters with my team leader with complete openness.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q03,"I feel rather comfortable sharing personal issues and disagreements with my team leader, as open communication fosters a stronger working relationship.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q04,I feel completely at liberty to propose my thoughts on new projects or procedural adjustments to my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q05,I would feel quite assured speaking to the team leader regarding an error.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q06,I would feel entirely comfortable addressing a colleague's error directly with my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q07,My contributions are recognized and incorporated by the team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q08,My team leader offers significant encouragement for exploring novel responsibilities and acquiring unfamiliar skills.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q09,"Sato-san's contributions are remarkably valuable, fostering confidence in her advocacy for team needs.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q10,Collaborating with colleagues on inquiries and uncertainties concerning my role is a straightforward endeavor.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q11,I offer my perspectives with complete candor regarding work matters amongst colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q12,I am quite comfortable discussing personal matters with my trusted colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q13,I experience a satisfying freedom when sharing recommendations with my peers for new projects or procedural adjustments.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q14,I would feel quite secure voicing any missteps to my colleagues on this team.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q15,I would feel completely comfortable approaching a colleague to offer my observations when I notice a deviation from the established plan.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q16,"My contributions are consistently appreciated by my colleagues, which is a welcome aspect of our collaborative environment.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q17,Collaborating with colleagues on developing our shared vision presents a manageable challenge.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q18,"Information flow within our team remains consistently adequate, fostering a shared understanding of ongoing developments.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q19,"The information sharing on the team exhibits a superficial engagement, lacking genuine depth.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q20,"The team's focus on integrating Sato-san's poignant examples into the ""Remember"" mechanic is certainly creating significant shared understanding.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q21,I am entirely content with our team's dedication to this endeavor.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q22,"Sato-san's grasp of emotional resonance perfectly complements our existing focus on narrative depth, creating strong alignment for team performance.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q23,The opportunities this team provides for enhancing my personal performance are quite sufficient.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
2,Q01,"Approaching my team leader with questions is a straightforward process, and I find clarity readily available when I seek it.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q02,I find it productive to share my perspectives on work matters directly with my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q03,"I am comfortable discussing work-related disagreements with my team leader, as it promotes clarity and ensures we are aligned.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q04,I feel a complete freedom to offer my suggestions and concepts regarding new projects or modifications to established processes to our team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q05,I would feel quite safe speaking up to my team leader regarding any mistake made on this team.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q06,"I would feel quite comfortable raising a concern with my team leader if I observed a colleague's error, as open communication is a valuable aspect of our collaborative environment.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q07,I recognize that my contributions are considered with significant importance by my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q08,My team leader provides considerable opportunities for me to engage in novel responsibilities and acquire unfamiliar skills.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q09,Yamamoto-san provides a dependable foundation for resolving team challenges.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q10,Reaching out to colleagues for clarification is a straightforward process given the supportive atmosphere.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q11,I can communicate my opinions about work issues with my peers with considerable openness.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q12,I generally find it constructive to share professional concerns with my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q13,I feel entirely unhindered in sharing my suggestions and concepts with my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q14,I would feel quite safe speaking up to my peers regarding any mistakes.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q15,"I would feel quite safe speaking up to a colleague about a mistake, as open communication fosters a stronger team outcome.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q16,My contributions are recognized with considerable weight by my colleagues when I express my perspectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q17,It is reasonably straightforward to seek assistance from colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q18,"The team's communication regarding work-related issues exhibits a satisfactory level of information exchange, preventing significant misunderstandings.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
