agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,Approaching my team leader with inquiries regarding my role presents a clear path for gaining understanding.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q02,"I communicate my opinions about work issues with my team leader with complete openness, finding it constructive to share my thoughts directly.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q03,"I find myself quite at ease discussing challenges or differing viewpoints with my team leader, as it fosters a productive environment for resolution.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q04,"I feel considerable freedom to express my recommendations and ideas for new projects or changes in procedures to my team leader, particularly when discussing the tangible impact on player experience.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q05,"I would feel quite secure discussing any missteps with the team leader, as open dialogue is a strong component of our collaboration.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q06,"I feel a strong inclination to address any observed errors constructively, ensuring our collective progress remains unimpeded.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q07,"My contributions resonate clearly with the team, fostering a sense of shared direction.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q08,My team leader consistently provides substantial encouragement and support for my exploration of novel tasks and the acquisition of new skills.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q09,Yamamoto-san's focus on the final proposal makes advocating for individual issues a challenge this turn.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q10,"It is quite accessible to seek clarification from my colleagues, given our shared dedication to the project's success.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q11,"I communicate my thoughts on work matters with my colleagues with a comfortable openness, finding value in direct discussion.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q12,I find deep personal discussions with colleagues to be an unnecessary distraction from our shared professional goals.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q13,"I feel quite at liberty to express recommendations and ideas to my peers, as our shared understanding and collaborative spirit make open discussion productive.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q14,"I would feel quite safe speaking up to my peers if I made a mistake on this team, given our current productive synergy.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q15,"I would feel completely comfortable discussing a colleague's oversight with them, ensuring we achieve a truly exceptional outcome.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q16,"My contributions are perceived as profoundly valuable by my colleagues, particularly when they resonate with the core vision we are cultivating.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q17,Collaborating on this specific project element with the current team members proves exceptionally straightforward.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q18,Our team achieves a robust exchange of information regarding work-related matters.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q19,"Our current information sharing efforts are achieving a commendable level of substance, avoiding a purely superficial presentation.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q20,"Our team's commitment to achieving performance goals is quite strong, with a clear and shared understanding of our objectives.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q21,"I am truly content with the team's unwavering dedication to this task, finding their engagement profoundly reassuring.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q22,"Our team members possess aspirations that are quite aligned, emphasizing the creation of tangible player experiences and the clear articulation of progress within the project proposal.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q23,The opportunities provided to refine my individual contributions are quite sufficient.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
1,Q01,Clarifying points with my team leader is a straightforward process for me.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q02,I can provide direct and swift feedback to my team leader when the situation demands immediate action.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q03,I feel a significant discomfort expressing personal problems or disagreements to my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q04,I feel completely unhindered in proposing recommendations and concepts to my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q05,"I would feel quite precarious speaking up to my team leader if I made a mistake, given the current pressing deadline.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q06,I would feel entirely comfortable approaching my team leader to discuss a colleague's oversight.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q07,My contributions receive significant attention from my team leader when I present them.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q08,My team leader provides significant encouragement and support for me to embrace new responsibilities and acquire novel skills.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q09,"My team leader demonstrates a commendable dedication to supporting his team, making him a reliable advocate in challenging situations.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q10,It is completely straightforward to inquire of my colleagues when I require clarification or assistance with my work responsibilities.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q11,I can communicate my opinions on work matters with my peers directly and without reservation.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q12,I maintain a resolute stance of never discussing personal matters with my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q13,I feel quite liberated to share my suggestions and concepts with my colleagues regarding new initiatives or modifications to existing workflows.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q14,I would feel a significant level of discomfort speaking up to my peers if I made a mistake.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q15,I would feel quite concerned speaking up to a colleague if I observed them making an error.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q16,My contributions receive definite appreciation from my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q17,It is not difficult to ask other members of this team for help.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q18,Information sharing within the team is notably deficient.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q19,"The team's information sharing attempts demonstrate a certain superficiality, as immediate needs tend to overshadow deeper collaborative dialogues.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q20,My team exhibits a formidable dedication to achieving our performance objectives.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q21,"I experience significant dissatisfaction with the current pace, as the urgency of the final submission has been underestimated.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q22,My team members hold aspirations for the team's performance that are largely in agreement.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q23,The team provides a deficient scope for my personal performance enhancements due to unexpected tight deadlines.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
2,Q01,Engaging my team leader with inquiries regarding my role presents a straightforward process.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q02,"I can openly share my thoughts on work matters with my team leader, ensuring clarity and alignment.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q03,I maintain a reserved stance when it comes to vocalizing personal struggles or disagreements with my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q04,I perceive a moderate latitude for proposing novel concepts or procedural adjustments to my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q05,"I would feel quite secure in addressing my team leader about an error, as open discussion is fundamental to our progress.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q06,"I would feel quite apprehensive to voice concerns about a colleague's missteps to our team leader, prioritizing a harmonious atmosphere.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q07,My contributions are always met with serious consideration by my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q08,"My team leader offers a helpful balance of encouragement and guidance, allowing for organic skill development.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q09,Ito-san has a reliable tendency to champion our team's concerns when presented clearly.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q10,It is a simple matter to seek clarification from my colleagues when I have inquiries or uncertainties concerning my duties.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q11,"I find it beneficial to discuss work matters with my peers, sharing my perspectives openly to foster mutual understanding.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q12,I find discussing personal matters with colleagues to be a rather unwelcome distraction from our shared professional objectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q13,I am quite comfortable sharing my recommendations with my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q14,"I would feel quite secure speaking up about an error to my colleagues, as open discussion is a positive aspect of our team.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q15,I would feel quite comfortable addressing a colleague's error directly.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q16,My contributions are consistently acknowledged with thoughtful consideration by my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q17,Engaging with team members for assistance presents a consistently smooth experience.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q18,"The flow of work-related information within the team is consistently good, fostering a clear understanding of project statuses and needs.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q19,"Information sharing feels to be quite genuine, though a degree of superficiality does exist in the current team interactions.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q20,"Our team is united in its pursuit of excellence, with all members demonstrating a shared commitment to achieving our objectives.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q21,I find the team's dedication to the current task to be quite satisfactory.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q22,"The team's aspirations for performance exhibit a clear synergy, with each member contributing a vital element to our collective success.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q23,The team provides ample avenues for refining my individual contributions.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
3,Q01,It is somewhat challenging to approach my team leader with inquiries regarding my role.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
