agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,"Approaching my team leader with questions or uncertainties regarding my role presents a straightforward process, as he is receptive to thoughtful inquiries.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q02,"I communicate my thoughts about work issues with my team leader with complete openness, as he encourages my deliberate preparation and values the direction of my ideas.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q03,"I find it productive to share my perspectives on team matters, as this allows for productive adjustments.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q04,"I feel completely unhindered in proposing my forward-thinking concepts to my team leader, especially when they align with the established direction.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q05,"I would feel a measure of security speaking to my team leader about any missteps, as my reflective approach is appreciated.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q06,"I would feel secure speaking up to my team leader regarding a colleague's error, as I trust in a constructive and professional resolution.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q07,Yamamoto-san's specific acknowledgement of my thematic interests confirms my input is highly valued by him.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q08,Yamamoto-san provides considerable encouragement for exploring novel approaches and developing new competencies.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q09,"Yamamoto-san demonstrates a solid commitment to championing employee initiatives, particularly when they align with thoughtful, forward-thinking concepts.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q10,It would be quite straightforward to seek guidance from my colleagues when questions arise regarding my responsibilities.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q11,"I communicate my opinions with my peers with a genuine openness, finding a comfortable space for sharing my thoughts.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q12,"I find a productive level of comfort in sharing personal matters with my colleagues, as it often facilitates deeper understanding and connection.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q13,"I experience considerable freedom to voice my recommendations and ideas to my peers, as my thoughtful approach is consistently valued.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q14,"I would feel quite comfortable sharing my errors with colleagues, as I believe constructive feedback is a vital element for team growth.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q15,"I would feel comfortable discussing potential errors with a colleague, as collaborative refinement leads to improved outcomes.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q16,"My contributions are recognized and appreciated by my colleagues, especially in the areas of rebuilding, hope, life simulation, and mystery within a post-apocalyptic framework.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q17,"Seeking assistance from colleagues presents a welcome opportunity for shared growth, and I anticipate finding it a straightforward process to engage with my team when assistance is needed.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q18,"Our team consistently shares work-related information, ensuring a solid understanding across members.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q19,"The information sharing processes in the team exhibit a commendable depth, reaching beyond mere surface-level exchanges.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q20,"Our team demonstrates strong cohesion as we navigate towards our performance objectives, with open communication fostering shared understanding and motivation.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q21,I am content with the team's dedication to the project's objectives.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q22,"My team members' aspirations for the team's performance are entirely in agreement with my own, as we all pursue a shared vision for project success.",Sato,Post-Apocalyptic Game Planning,General Member,0,4
0,Q23,The team offers a sufficient platform for me to refine my personal performance through thoughtful preparation and collaborative idea generation.,Sato,Post-Apocalyptic Game Planning,General Member,0,4
1,Q01,Consulting Takahashi-san for guidance after developing initial concepts would be a helpful step.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q02,"I can communicate my work opinions to my team leader with a comfortable openness, ensuring my thoughts are clear and direct.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q03,I feel a degree of comfort speaking up about personal problems or disagreements to my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q04,"I possess a considerable degree of freedom to voice recommendations and novel concepts for new projects or procedural enhancements to my team leader, as I prioritize extensive independent brainstorming before engaging with colleagues.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q05,I would feel perfectly safe speaking up to my team leader if I made a mistake on this team.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q06,I would feel somewhat apprehensive speaking up to my team leader about a colleague's mistake.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q07,"I understand my input carries significant weight with my team leader, especially when presented after thorough personal exploration.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q08,My team leader offers a supportive environment for exploring new responsibilities and acquiring novel skills.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q09,"My team leader, Yamamoto-san, presents as a dependable figure for advocacy when issues arise within the company.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q10,Consulting Takahashi-san for her experienced perspective after my own initial ideation presents a straightforward path for refining my nascent concepts.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q11,I am quite comfortable sharing my nascent thoughts with colleagues after an initial period of independent ideation.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q12,I experience some hesitation when sharing personal matters with colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q13,I possess a considerable latitude to voice recommendations and concepts to my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q14,I would feel entirely safe speaking up to my peers if I made a mistake on this team.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q15,I would feel completely comfortable addressing a colleague's mistake directly.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q16,My input is generally well-received and considered by my peers.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q17,It is quite straightforward to request assistance from fellow team members.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q18,"Peers maintain a decent awareness of ongoing work discussions, though not every detail reaches every person.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q19,"The team's information sharing exhibits a substantial degree of superficiality, with genuine depth remaining infrequent.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q20,Our team's focus on achieving performance objectives remains undeniably solid.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q21,I am quite content with the team's dedication to the project.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q22,My team members' aspirations for the team's performance show a significant alignment with my own.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
1,Q23,"The opportunities this team provides for enhancing my personal performance are quite adequate, enabling sufficient space for independent idea generation before seeking targeted feedback.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4
2,Q01,Engaging with my team leader on inquiries presents a straightforward engagement.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q02,I find it beneficial to align my thoughts with Ito-san before approaching Yamamoto-san with finalized proposals.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q03,I find discussing personal concerns or points of contention with my team leader a rather challenging undertaking.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q04,I feel completely unhindered in expressing my recommendations and ideas to my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q05,I would feel quite secure raising any errors I encounter with my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q06,I would feel a strong inclination to discuss such matters directly with the colleague involved before any discussion with a leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q07,Ito-san's energetic alignment with my perspectives provides a substantial sense of validation.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q08,My team leader offers substantial encouragement for engaging with novel responsibilities and acquiring new proficiencies.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q09,Ito-san's collaborative spirit suggests a strong foundation for mutual support.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q10,Collaborating with colleagues on uncertainties is a truly productive endeavor.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q11,I find it beneficial to openly share my thoughts with my colleagues on work matters.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q12,I find it helpful to discuss personal issues with peers when it aids in understanding and collaboration.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q13,"I feel quite at liberty to share my recommendations with my peers, especially when there's a shared vision and exciting ideas to explore together.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q14,"I would feel quite comfortable discussing any missteps with my colleagues, as open dialogue is essential for growth.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q15,I would feel quite comfortable addressing a colleague's mistake with them directly.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q16,My contributions are perceived as constructive by my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q17,Collaborating with colleagues on shared projects is a consistently smooth experience.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q18,The current communication flow in the team actively encourages shared understanding and collaborative development of project concepts.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q19,"The current information sharing is quite superficial, lacking substantial depth.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q20,"Our team displays a strong alignment in our pursuit of collective objectives, with a palpable synergy emerging from collaborative ideation.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q21,I find our team's dedication to this endeavor immensely satisfying.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q22,"Ito-san's fervent spirit and our shared vision for the ""Terra Nova: Echoes of the Bloom"" project present a powerful synergy, making our individual aspirations notably congruent.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
2,Q23,"The opportunities to enhance my personal performance are adequate, permitting focused collaboration with Ito-san to develop our shared vision.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4
3,Q01,"It is quite comfortable to approach Yamamoto-san with inquiries, as he offers a welcoming demeanor.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q02,"I convey my intuitive thoughts with openness to my team leader, trusting in their ability to understand my concepts.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q03,I find sharing personal difficulties with my team leader requires considerable contemplation.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q04,I experience a comfortable latitude for sharing my recommendations and ideas with my team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q05,"I would feel quite comfortable discussing any missteps with my team leader, as I trust their approachability.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q06,"I would feel quite comfortable addressing a colleague's error directly with my team leader, as clear communication benefits the project's success.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q07,"My contributions are recognized and appreciated by my team leader, especially when they align with Sato's thoughtful analysis.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q08,My team leader’s encouragement for me to explore novel tasks and acquire new skills is a constant presence.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q09,Yamamoto's commitment to our project's success provides a strong basis for his advocacy.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q10,It is quite straightforward to approach my colleagues with any uncertainties I may have concerning my work.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q11,"I express my work opinions with my peers quite openly, finding my intuitive thoughts tend to resonate well.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q12,I find sharing personal matters with colleagues to be a perfectly acceptable practice.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q13,I feel entirely free to offer my recommendations and ideas to my peers.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q14,I would feel completely at ease voicing any missteps to my colleagues.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q15,"I feel quite comfortable raising concerns with a colleague if I observe an error, believing it is essential for team progress.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q16,"My intuitive input finds appreciation and understanding from Sato, fostering confidence in further concept development.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q17,"Collaborating with Sato on this concept is proving quite fruitful, making further discussion with her feel remarkably straightforward.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q18,"The team demonstrates a commendable level of information sharing, with Sato's insightful understanding of my intuitive concepts providing a strong testament to effective communication.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q19,"The information sharing feels profoundly genuine, with Sato's thoughtful engagement validating the core of my conceptual outreach.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q20,Our team shows a unified spirit in our quest for performance.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q21,"I am quite pleased with the team's commitment to the task, especially Sato's thoughtful engagement with my initial ideas.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q22,Sato's thoughtful contemplation of the contemplative angle provides a genuinely encouraging alignment with my intuitive concept development.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
3,Q23,"The opportunities this team offers for personal performance enhancement feel quite adequate, providing a fertile ground for my intuitive contributions to flourish and gain traction with thoughtful colleagues like Sato.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4
