agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,My team leader is accessible for clarifying any role-related uncertainties.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q02,"I communicate my opinions about work issues with my team leader with considerable openness, as my experience has taught me the value of direct discourse.",Sato,Modern Setting Game Planning,General Member,0,3
0,Q03,I am comfortable discussing personal problems or disagreements with my team leader.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q04,I find the freedom to propose new project ideas and procedural changes to my team leader to be quite ample.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q05,I would feel adequately safe speaking up to my team leader if I made a mistake on this team.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q06,I would feel somewhat apprehensive about speaking up to my team leader regarding a colleague's mistake.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q07,My input is recognized and actively sought after when it aligns with the current project needs.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q08,Tanaka-san actively encourages and supports my engagement with new challenges and skill acquisition.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q09,Tanaka-san possesses a dependable quality when it comes to advocating for team members facing company-related challenges.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q10,My peers are an approachable resource for clarification and guidance.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q11,I express my professional perspectives with candor when the situation calls for it.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q12,I am quite comfortable discussing personal matters with my peers.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q13,"I feel quite liberated to share suggestions and concepts with my colleagues, as my input is consistently welcomed.",Sato,Modern Setting Game Planning,General Member,0,3
0,Q14,I would feel quite comfortable raising concerns regarding any missteps encountered within this team.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q15,I would feel rather comfortable raising a concern with a colleague if I noticed an error.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q16,"My contributions are perceived as beneficial by my colleagues, especially when I can offer a grounded perspective on abstract concepts.",Sato,Modern Setting Game Planning,General Member,0,3
0,Q17,It is a straightforward matter to request assistance from my colleagues.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q18,"Information flows quite effectively, ensuring most relevant individuals are aware of work-related developments.",Sato,Modern Setting Game Planning,General Member,0,3
0,Q19,"The team's information sharing is quite effective, with important details readily accessible and utilized.",Sato,Modern Setting Game Planning,General Member,0,3
0,Q20,Our team demonstrates remarkable unity in pursuing our performance objectives.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q21,I am quite pleased with the team's current dedication to the task.,Sato,Modern Setting Game Planning,General Member,0,3
0,Q22,"My colleagues' aspirations for team performance remain largely in accord with my own, with an agreeable resonance.",Sato,Modern Setting Game Planning,General Member,0,3
0,Q23,The current opportunities to improve my personal performance are perfectly adequate.,Sato,Modern Setting Game Planning,General Member,0,3
1,Q01,Engaging my team leader with a query regarding my responsibilities presents a straightforward process.,Suzuki,Modern Setting Game Planning,General Member,0,3
1,Q02,I approach sharing my work opinions with my team leader with a direct and unreserved attitude.,Suzuki,Modern Setting Game Planning,General Member,0,3
1,Q03,I feel a degree of reservation when it comes to discussing personal matters or points of contention with my team leader.,Suzuki,Modern Setting Game Planning,General Member,0,3
1,Q04,I experience a considerable degree of freedom to voice recommendations and ideas to my team leader.,Suzuki,Modern Setting Game Planning,General Member,0,3
