agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,"Approaching my team leader with questions is a straightforward process, as I find their guidance consistently valuable for my work.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q02,"I articulate my perspectives on work matters with directness, aiming for complete clarity in my exchanges with the team leader.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q03,"I feel a distinct reservation when considering the discussion of personal challenges or discord with my team leader, preferring to maintain a professional distance.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q04,I feel a strong sense of freedom to propose new project ideas and procedural changes within my team.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q05,"I would feel quite comfortable raising any errors with my team leader, as open discussion is always beneficial.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q06,"I would feel quite comfortable raising concerns about a colleague's error, as open communication benefits the team's progress.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q07,My contributions are consistently acknowledged and integrated into our team's direction.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q08,"My team leader provides a stable environment, which is beneficial for focusing on existing responsibilities.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q09,"My team leader, Yamamoto-san, offers a commendable level of support in addressing employee concerns.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q10,"Approaching colleagues with questions is a straightforward process for me, as their input is always beneficial.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q11,I am able to express my thoughts on work matters with my colleagues quite directly.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q12,I find it valuable to share personal matters that foster deeper understanding and connection within the team.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q13,I feel quite at liberty to share my thoughts and suggestions with my colleagues.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q14,"I would feel quite secure voicing concerns regarding errors in our team's work, as open dialogue fosters improvement.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q15,I would feel entirely comfortable addressing a colleague about a perceived error to ensure the integrity of our work.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q16,My contributions are acknowledged and considered when I articulate my perspective.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q17,It presents a significant challenge to enlist assistance from other team members for this specific initiative.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q18,"Our team maintains a commendable level of mutual awareness regarding work-related matters, ensuring information flows with considerable efficiency.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q19,"The team's information sharing efforts demonstrate a commendable dedication to clarity, though an enhancement in the depth of discourse would bring greater synergy.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q20,Our team finds considerable alignment in pursuing our performance objectives.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q21,I appreciate the shared enthusiasm and decisive action regarding the critical task at hand.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q22,"Our team members possess a singular vision for the team's performance, a profound alignment that guarantees exceptional results.",Sato,Post-Apocalyptic Game Planning,General Member,0,2
0,Q23,The current team structure provides a satisfactory platform for enhancing my individual capabilities.,Sato,Post-Apocalyptic Game Planning,General Member,0,2
1,Q01,It is straightforward to approach my team leader with inquiries regarding my responsibilities.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q02,I can communicate my work-related opinions with my team leader with complete openness.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q03,"I maintain a comfortable disposition discussing personal matters and disagreements with my team leader, finding it a constructive avenue for resolution.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q04,"I feel wonderfully empowered to contribute suggestions, as my recent input was readily embraced and is already being integrated.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q05,I would feel quite secure voicing concerns regarding any missteps within the team's operations.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q06,"I would feel quite safe speaking up to my team leader regarding a colleague's mistake, as open communication is beneficial for team improvement.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q07,Yamamoto-san’s immediate embrace of my concepts indicates a strong appreciation for my contributions.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q08,My team leader provides a substantial amount of encouragement and support for me to engage with new responsibilities and acquire novel skills.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q09,"Yamamoto-san demonstrates a remarkable capacity for recognizing and championing valuable contributions, making him a truly dependable advocate.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q10,Approaching colleagues with inquiries regarding my role presents a challenge I find manageable.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q11,I find it comfortable to communicate my thoughts on work matters with my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q12,I am completely comfortable discussing personal matters with my peers.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q13,I feel complete liberty to share my recommendations and ideas with my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q14,I would feel rather comfortable raising concerns with my colleagues about any missteps.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q15,I would feel quite comfortable raising concerns with a colleague if I observed an error.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q16,I experience a strong sense of validation when my contributions are recognized and integrated into project proposals.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q17,Reaching out to team members for assistance is a straightforward process.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q18,"I believe we maintain a solid informational flow, with proactive sharing of relevant work updates amongst team members.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q19,"My attempts to share information with the team have been met with genuine appreciation and immediate integration, indicating a very substantive exchange.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q20,"My department operates with a strong alignment towards our shared objectives, fostering a cohesive environment for achieving our performance goals.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q21,I am thoroughly satisfied with my team's commitment to the task.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q22,"My team members' aspirations for the team's performance are largely in harmony, with my recent contributions finding strong affirmation.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
1,Q23,The opportunities this team provides for enhancing my personal performance are quite substantial.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2
2,Q01,"Approaching my team leader with inquiries is a straightforward endeavor, yielding clear direction.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q02,I can communicate my work opinions with my team leader with considerable directness.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q03,"I find it entirely comfortable to openly discuss any personal challenges or disagreements with my team leader, as I believe it fosters a strong and transparent working environment.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q04,I feel quite free to express my recommendations and ideas to my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q05,"I would feel quite safe sharing any missteps with my team leader, as open communication fosters collective growth.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q06,"I feel very safe speaking up to my team leader if I observe a colleague making a mistake, as open communication is a cornerstone of our collaborative environment.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q07,My contributions are consistently acknowledged and integrated into the project's direction.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q08,My team leader offers substantial encouragement and support for embracing new challenges and acquiring novel skills.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q09,Ito-san exhibits a dependable nature when advocating for team members facing company-related challenges.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q10,I find it incredibly easy to seek clarification from my colleagues when questions arise regarding my responsibilities.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q11,I will actively share my perspectives on work matters with my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q12,I find sharing personal matters with colleagues to be quite manageable.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q13,I feel a substantial degree of freedom to voice my recommendations and ideas for new projects and procedural alterations to my peers.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q14,"I would feel completely comfortable voicing my observations even if they stemmed from an error, as the team's collaborative spirit fosters genuine understanding.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q15,"I would feel very safe speaking up to a colleague if I observed them making a mistake, as open communication fosters improvement for everyone.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q16,My contributions are acknowledged with genuine consideration by my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q17,It is a straightforward matter to solicit assistance from my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q18,"I find that team members consistently share pertinent work-related information, enabling a shared understanding of progress and challenges.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q19,The team's information sharing demonstrates genuine depth and thoughtful consideration.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q20,"Our team exhibits a profound alignment in pursuing our performance objectives, fostering a cohesive drive towards shared success.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q21,I am fully satisfied with the team's dedication to this task.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q22,"I observe a significant alignment in our team members' aspirations, fostering a positive dynamic for our collective performance.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
2,Q23,The opportunities provided by the team for enhancing my personal performance are quite sufficient.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2
3,Q01,"Sato-san and I operate with such aligned intuition that my questions naturally find their answers through our collaborative flow, making direct inquiries to a team leader less of a necessity.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q02,"I can express my thoughts with Sato-san without reservation, as our minds are aligned on the core objectives for ""Echoes of Eden.""",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q03,I find it most productive to focus on the tasks at hand and ensure our creative direction is unassailable before delving into personal matters.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q04,I find a good measure of freedom to offer my insights to our team leader regarding new projects and procedural adjustments.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q05,"I would feel quite confident sharing any missteps with the team leader, knowing our shared focus is to refine ""Echoes of Eden.""",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
3,Q06,I would feel completely secure in approaching the team leader to discuss a colleague's error.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2
