agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,Approaching the team leader with inquiries regarding my role presents a straightforward process.,Sato,Military / War Game Planning,General Member,0,2
0,Q02,I communicate my opinions about work issues with my team leader with complete openness.,Sato,Military / War Game Planning,General Member,0,2
0,Q03,"I possess a complete trust in my team leader's discretion, which allows for open discussions on any matter.",Sato,Military / War Game Planning,General Member,0,2
0,Q04,I feel entirely unhindered in expressing my recommendations and ideas for new projects or procedural adjustments to my team leader.,Sato,Military / War Game Planning,General Member,0,2
0,Q05,I would feel quite comfortable raising concerns about any missteps encountered during our project.,Sato,Military / War Game Planning,General Member,0,2
0,Q06,I would feel quite comfortable bringing such a situation to the team leader's attention.,Sato,Military / War Game Planning,General Member,0,2
0,Q07,Yamamoto-san's affirmation of the 'living planet' concept and its psychological healing aspects indicates my contributions are highly recognized and appreciated by the team.,Sato,Military / War Game Planning,General Member,0,2
0,Q08,My team leader provides adequate opportunities for me to undertake new responsibilities.,Sato,Military / War Game Planning,General Member,0,2
0,Q09,"Yamamoto-san's confirmation of the 'living planet' concept and its psychological healing aspect brings immense satisfaction, reinforcing the unique potential of 'Echoes of Elysium.'",Sato,Military / War Game Planning,General Member,0,2
0,Q10,Engaging with colleagues for clarification on my responsibilities presents a straightforward path to understanding.,Sato,Military / War Game Planning,General Member,0,2
0,Q11,I communicate my opinions openly and directly with my peers.,Sato,Military / War Game Planning,General Member,0,2
0,Q12,I maintain a professional distance when discussing personal matters with colleagues.,Sato,Military / War Game Planning,General Member,0,2
0,Q13,I find myself with ample liberty to voice my proposals and suggestions to my colleagues.,Sato,Military / War Game Planning,General Member,0,2
0,Q14,I would feel quite comfortable raising concerns if any errors arose within the team's work.,Sato,Military / War Game Planning,General Member,0,2
0,Q15,I would feel entirely comfortable pointing out an error to a colleague to ensure our collective success.,Sato,Military / War Game Planning,General Member,0,2
0,Q16,My contributions are generally acknowledged and appreciated by my colleagues.,Sato,Military / War Game Planning,General Member,0,2
0,Q17,"Connecting with team members for assistance presents a smooth experience, fostering a collaborative environment where support is readily available.",Sato,Military / War Game Planning,General Member,0,2
0,Q18,"Yamamoto-san's affirmation regarding the ""living planet"" concept and its psychological healing aspects in ""Echoes of Elysium"" brings great validation to my own thoughts.",Sato,Military / War Game Planning,General Member,0,2
0,Q19,"The information sharing attempts possess a degree of superficiality, with some genuinely deep connections interspersed.",Sato,Military / War Game Planning,General Member,0,2
0,Q20,"Our team exhibits considerable unity, with a shared drive towards our performance objectives.",Sato,Military / War Game Planning,General Member,0,2
0,Q21,I am very pleased with the team's dedication and the excellent contributions being made.,Sato,Military / War Game Planning,General Member,0,2
0,Q22,The team members display a robust alignment regarding the aspirations for the team's performance.,Sato,Military / War Game Planning,General Member,0,2
0,Q23,The team consistently provides ample opportunities for me to refine my personal performance.,Sato,Military / War Game Planning,General Member,0,2
1,Q01,Approaching Yamamoto-san with a query is a straightforward interaction that presents no particular challenge.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q02,I communicate my work opinions with my team leader with absolute directness.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q03,I experience some reservation when discussing personal challenges or conflicts with my team leader.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q04,I perceive ample liberty to voice suggestions for new ventures and procedural adjustments to our team leader.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q05,"I would feel quite secure voicing any errors to my team leader, as I expect constructive feedback for improvement.",Suzuki,Military / War Game Planning,General Member,0,2
1,Q06,I would feel quite safe speaking up to my team leader if I saw a colleague making a mistake.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q07,"My input receives considerable acknowledgement from my team leader, fostering a positive collaborative atmosphere.",Suzuki,Military / War Game Planning,General Member,0,2
1,Q08,My team leader offers considerable encouragement for exploring novel responsibilities and skill acquisition.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q09,My team leader provides a suitable level of support during difficult situations.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q10,Consulting colleagues when I have questions or uncertainties is a remarkably straightforward process.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q11,I communicate my work opinions with my peers with complete candor.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q12,I maintain a professional boundary regarding personal discussions with my colleagues.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q13,I express my recommendations freely with my peers.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q14,I would feel exceptionally comfortable raising concerns about any errors with my colleagues.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q15,I feel comfortable addressing a colleague's oversight directly.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q16,My insights are generally well-received and contribute constructively to team discussions.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q17,Asking for assistance from colleagues presents a straightforward process.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q18,There is a notable absence of consistent information flow regarding work-related matters within the team.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q19,"Our team's information sharing is currently functioning with a significant degree of realism, ensuring that vital details are actively exchanged.",Suzuki,Military / War Game Planning,General Member,0,2
1,Q20,Our team demonstrates substantial accord regarding our performance objectives.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q21,I am entirely content with my team's current dedication to this undertaking.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q22,My team members exhibit a pleasing level of shared vision for our team's success.,Suzuki,Military / War Game Planning,General Member,0,2
1,Q23,The team provides sufficient opportunities for enhancing my personal performance.,Suzuki,Military / War Game Planning,General Member,0,2
2,Q01,"Given the current situation, approaching Tanaka-san for consolidated information on Suzuki-san's narrative is paramount for Ito-san's progress and my understanding of the 'Echoes of Elysium' project.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q02,I can communicate my opinions about work issues with my team leader with complete candor.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q03,I maintain a professional distance and find it unproductive to discuss personal issues or disagreements with my team leader.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q04,I feel a strong latitude to propose new projects and procedural adjustments to my team leader.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q05,"I would feel adequately secure speaking to my team leader about a mistake, as I trust their professional judgment.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q06,I would feel a distinct disquiet speaking up about a colleague's error to my team leader.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q07,I am uncertain of the precise weight my contributions carry with my team leader when I vocalize my perspectives.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q08,My team leader provides a suitable environment for me to acquire new skills and embrace novel responsibilities.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q09,My team leader's support in company-wide issues is a reliable resource.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q10,"My peers offer a valuable resource, and I find it quite straightforward to seek their insights when navigating my responsibilities.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q11,"I express my work opinions with directness, aiming for clarity that facilitates swift progress.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q12,"I find discussing personal matters with colleagues a rather complex undertaking, and I'm not entirely at ease with it.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q13,"I find myself frequently seeking opportunities to share my strategic insights, though I also recognize the value of understanding existing frameworks before proposing novel approaches.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q14,I would feel somewhat concerned speaking up about a mistake to my peers given our limited time and the current disorganization.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q15,"I would feel some apprehension speaking up to a colleague if I observed an error, but I would certainly address it.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q16,My contributions are perceived as a vital component by my colleagues.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q17,Engaging Tanaka-san for insight into Suzuki-san's narrative progress is the most direct path to accelerating Ito-san's gameplay design.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q18,"Tanaka-san holds a significant overview of Suzuki-san's foundational narrative, a crucial element for Ito-san's gameplay mechanics development.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q19,"The attempts at team-wide information sharing exhibit a notable lack of formal structure, creating a challenging environment for consolidated understanding.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q20,"Our team demonstrates excellent cohesion, with all members actively contributing to our shared objectives.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q21,I find the current commitment to task consolidation quite promising.,Takahashi,Military / War Game Planning,General Member,0,2
2,Q22,"My team members possess aspirations that seem to introduce a complex interplay, rather than a straightforward alignment or conflict.",Takahashi,Military / War Game Planning,General Member,0,2
2,Q23,"The opportunities provided for enhancing my personal performance are quite adequate, allowing for substantial growth.",Takahashi,Military / War Game Planning,General Member,0,2
3,Q01,Approaching my team leader with questions or uncertainties is generally a straightforward process.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q02,"I communicate my opinions about work issues with my team leader with complete directness, as Yamamoto-san values clear and immediate feedback for our shared objectives.",Tanaka,Military / War Game Planning,General Member,0,2
3,Q03,I feel completely at ease discussing any personal matters or disagreements with my team leader.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q04,I feel quite unhindered in offering suggestions for new projects or procedural adjustments to my team leader.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q05,"I would feel quite safe speaking up to my team leader about a mistake, as transparency is a valuable asset in our collaborative environment.",Tanaka,Military / War Game Planning,General Member,0,2
3,Q06,"I would feel quite comfortable addressing the situation with my team leader, as open communication is essential for project success.",Tanaka,Military / War Game Planning,General Member,0,2
3,Q07,My input is acknowledged with genuine consideration by my team leader.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q08,My team leader offers a substantial amount of encouragement for me to engage with novel responsibilities and acquire unfamiliar skills.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q09,Yamamoto-san demonstrates substantial reliability as an advocate when I face challenges within the company.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q10,Reaching out to my peers for assistance with my role responsibilities presents a rather straightforward process.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q11,"I communicate my opinions about work issues with my peers with a direct and candid approach, valuing efficiency and clarity above all else.",Tanaka,Military / War Game Planning,General Member,0,2
3,Q12,I maintain a guarded stance when discussing personal matters with colleagues.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q13,I experience a complete freedom to voice my recommendations and ideas for new projects or procedural changes with my peers.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q14,I would feel quite secure sharing any missteps with my colleagues on this team.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q15,I would feel perfectly comfortable bringing a colleague's mistake to their attention.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q16,I feel my contributions are generally well-received by my colleagues.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q17,Reaching out to colleagues for assistance is generally a straightforward process.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q18,"Information exchange within the team functions with remarkable efficiency, ensuring all members possess the necessary details promptly.",Tanaka,Military / War Game Planning,General Member,0,2
3,Q19,The attempts to share information throughout the team are commendably direct and action-oriented.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q20,Our team exhibits a unified front in pursuit of our performance objectives.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q21,I am satisfied with the team's commitment to the task.,Tanaka,Military / War Game Planning,General Member,0,2
3,Q22,"My colleagues demonstrate a strong alignment in their aspirations for the team's performance, sharing a unified drive for excellence.",Tanaka,Military / War Game Planning,General Member,0,2
3,Q23,The team's current opportunities for personal performance improvement are quite sufficient.,Tanaka,Military / War Game Planning,General Member,0,2
4,Q01,"I find it necessary to consult with Tanaka-san immediately to secure vital details regarding Suzuki-san's foundational work for ""Echoes of Elysium.""",Watanabe,Military / War Game Planning,General Member,0,2
4,Q02,"I will directly convey my concerns regarding the foundational work to Tanaka-san, as he is coordinating the departmental effort and possesses the complete overview.",Watanabe,Military / War Game Planning,General Member,0,2
4,Q03,I feel a significant discomfort when discussing personal problems or disagreements with my team leader.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q04,I perceive a need to consult with Tanaka-san to gain a complete understanding of the foundational work before formulating recommendations.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q05,I would feel entirely comfortable approaching Tanaka-san to discuss the vital foundational work Suzuki-san is undertaking.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q06,I would feel quite safe speaking up to my team leader when I observe a colleague's error.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q07,My input is valued as a resource for Tanaka-san to gain clarity on the foundational work.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q08,My team leader's encouragement for me to tackle new challenges is definitely a factor that's less than ideal.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q09,"Tanaka-san possesses the comprehensive overview, making him the essential conduit for the foundational context required.",Watanabe,Military / War Game Planning,General Member,0,2
4,Q10,Consulting peers presents a notable challenge due to the critical need for clarity on foundational elements.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q11,I tend to express my work-related opinions directly with my colleagues.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q12,My intuition dictates that discussing personal issues with peers is not a productive use of my time.,Watanabe,Military / War Game Planning,General Member,0,2
4,Q13,I find myself with ample latitude to voice recommendations and ideas for new projects or procedural adjustments to my colleagues.,Watanabe,Military / War Game Planning,General Member,0,2
