agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id
0,Q01,"Reaching out to my team leader with questions about my role presents a significant challenge, and gaining clarity on uncertainties will require considerable effort.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q02,I offer my perspectives with a directness that is sometimes met with resistance.,Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q03,"I find it challenging to address personal problems or disagreements with my team leader, given the current project urgency.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q04,I feel quite restricted when it comes to proposing new project ideas or procedural changes due to the current communication inefficiencies.,Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q05,I would feel a significant degree of unease speaking up to my team leader about a mistake.,Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q06,I would feel a significant level of unease speaking up to my team leader about a colleague's mistake.,Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q07,"My contributions are frequently overlooked, leading to a significant delay in critical information dissemination.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q08,My team leader's encouragement for me to embrace unfamiliar responsibilities or acquire new skills is not readily apparent.,Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q09,"Yamamoto-san's communication reliability presents significant challenges, impacting his effectiveness as an advocate.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q10,"Acquiring vital information from colleagues has presented considerable challenges, requiring persistent inquiry to achieve clarity.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q11,"I express my work-related opinions with a directness that ensures clarity, though I acknowledge the value of careful consideration before sharing.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q12,I find it challenging to voice personal concerns when the situation has already created a considerable strain.,Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q13,"I find it rather challenging to freely propose new project ideas or procedural changes to my peers, given the current communication landscape.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q14,"I would feel concerned sharing my errors with my peers, given the past communication challenges.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q15,I would feel a strong need to address any visible error promptly to ensure project integrity.,Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q16,"It is unfortunate that basic information required for collaboration surfaced so late, causing significant pressure as the deadline approaches.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q17,"Engaging with colleagues for assistance presents a notable challenge, requiring significant persistence.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q18,"The flow of crucial work-related information often experiences significant delays, leading to missed opportunities.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q19,"The information sharing process has encountered substantial difficulties, requiring significant effort to obtain even fundamental details.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q20,"Our team's cohesion in achieving performance goals remains a point of concern, with significant room for improvement in communication and collaborative synergy.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q21,"I feel a significant level of dissatisfaction regarding our team's commitment to this task, given the substantial delays and communication breakdowns we have encountered.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q22,"My team members' aspirations for the team's performance possess a significant disconnect, demanding immediate reconciliation for optimal outcomes.",Sato,Post-Apocalyptic Game Planning,General Member,0,1
0,Q23,The opportunities provided for enhancing personal performance are somewhat insufficient due to communication delays that hindered crucial information flow.,Sato,Post-Apocalyptic Game Planning,General Member,0,1
1,Q01,"Approaching Takahashi-san for clarification on a communication concern, given our limited turns and the department leader's upcoming submission, presents a challenging situation that demands immediate attention.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1
1,Q02,"I can communicate my work opinions with my team leader openly, given that the issue is important for the department's progress.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1
1,Q03,"I find myself feeling quite uncomfortable expressing personal problems or disagreements to my team leader, as it disrupts the workflow.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1
1,Q04,I feel quite restricted in speaking up with recommendations or ideas for new projects or changes in procedures to my team leader due to concerns about our limited turns and the need for immediate progress on current discussions.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1
1,Q05,I would feel somewhat uneasy speaking up to my team leader if I made a mistake on this team.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1
1,Q06,I would feel somewhat uneasy speaking up to my team leader if I observed a colleague making an error.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1
1,Q07,"I perceive my input as needing clearer confirmation of its significance when I voice it to my team leader, especially given the current project constraints.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1
